scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5976,453.57843017578125,276.28399658203125,0.9999955296516418,451.13250732421875,269.26983642578125,0.999982476234436,446.2822265625,279.4331970214844,0.9999803900718689,404.0760192871094,258.4342956542969,0.999998927116394,427.21697998046875,262.4834289550781,0.9999973773956299,460.4070129394531,280.01031494140625,0.9999136924743652,501.927490234375,310.96539306640625,0.838202714920044
5977,454.66644287109375,276.4128112792969,0.9999895095825195,451.9592590332031,269.6237487792969,0.999976396560669,447.3780212402344,279.7612609863281,0.9999369978904724,404.8896789550781,258.64874267578125,0.999998927116394,428.5429992675781,262.94342041015625,0.9999966621398926,461.6046447753906,279.63677978515625,0.9998349547386169,499.3327941894531,309.3932189941406,0.9244766235351562
5978,454.865478515625,276.3526306152344,0.999991774559021,452.5296936035156,270.0359191894531,0.9999721646308899,448.7133483886719,280.4049377441406,0.9999336004257202,405.0696716308594,261.3003234863281,0.9999989867210388,428.1575927734375,263.1708679199219,0.9999932050704956,461.65447998046875,279.79901123046875,0.9998475313186646,496.0930480957031,308.2907409667969,0.6284675002098083
5979,454.0913391113281,276.67913818359375,0.9999922513961792,451.6938171386719,270.27557373046875,0.9999713897705078,447.4029235839844,280.8247985839844,0.9999468922615051,404.7092590332031,262.1575927734375,0.9999986290931702,427.5929260253906,263.8048095703125,0.9999910593032837,460.9208984375,280.16412353515625,0.9998042583465576,497.6191711425781,314.86279296875,0.8421438932418823
5980,450.3716735839844,274.8146057128906,0.9704195261001587,446.9178771972656,269.3458251953125,0.9830822944641113,443.06341552734375,277.39263916015625,0.9498969316482544,403.7920227050781,262.50299072265625,0.999992311000824,425.595703125,263.9934387207031,0.9999879598617554,456.6953125,277.6900634765625,0.909631609916687,418.0572814941406,267.7601623535156,0.006332486867904663
5981,449.63861083984375,273.83489990234375,0.9997637271881104,446.36700439453125,267.47467041015625,0.999609649181366,443.52777099609375,277.463623046875,0.9997010231018066,403.8104248046875,262.0073547363281,0.9999963641166687,425.16436767578125,263.5232238769531,0.9999916553497314,456.29522705078125,277.2801208496094,0.999277651309967,494.885986328125,306.5962829589844,0.16462397575378418
5982,448.4780578613281,271.66845703125,0.999948263168335,445.15411376953125,266.1676330566406,0.9999444484710693,442.8653564453125,275.9342956542969,0.9999877214431763,403.9866638183594,262.47161865234375,0.9999974966049194,424.5052490234375,263.93121337890625,0.9999823570251465,457.2292175292969,274.71832275390625,0.9999794960021973,512.6435546875,322.4927673339844,0.8615134954452515
5983,444.5457458496094,271.3994445800781,0.9996696710586548,442.9219055175781,266.2809143066406,0.9997483491897583,440.91156005859375,276.21966552734375,0.999895453453064,403.00775146484375,263.538818359375,0.9999881386756897,423.36865234375,265.2906188964844,0.9999830722808838,454.6623229980469,275.32550048828125,0.999885618686676,521.009033203125,329.1244812011719,0.16304299235343933
5984,442.7162780761719,271.4493103027344,0.9987860918045044,441.3710021972656,267.0326232910156,0.9991072416305542,439.3078918457031,276.3778381347656,0.9996795058250427,402.1074523925781,263.59552001953125,0.9999756813049316,422.52471923828125,265.0643615722656,0.9999889135360718,452.6849670410156,275.4770812988281,0.9995461106300354,528.74462890625,338.15667724609375,0.8431121110916138
5985,442.2800598144531,270.82037353515625,0.999018669128418,440.355224609375,265.191162109375,0.9994549751281738,439.0318603515625,275.7401123046875,0.999842643737793,401.44183349609375,262.8404846191406,0.9999831914901733,421.8588562011719,265.26947021484375,0.9999908208847046,452.9049987792969,274.2027587890625,0.9994726181030273,531.8474731445312,339.1597900390625,0.9536361694335938
5986,444.2624206542969,271.1147766113281,0.999927282333374,441.7402038574219,264.329345703125,0.9999105334281921,440.3949890136719,274.8338928222656,0.9999933838844299,400.3419494628906,262.63458251953125,0.9999889135360718,421.8720703125,264.87408447265625,0.9999964237213135,454.572998046875,273.26751708984375,0.9999696016311646,535.2241821289062,333.0979309082031,0.8597037196159363
5987,447.12640380859375,270.0898742675781,0.9999608993530273,444.1615905761719,264.6847229003906,0.9999740123748779,441.8697509765625,273.488525390625,0.9999865293502808,400.8037109375,262.9097900390625,0.9999935626983643,422.9400329589844,264.4282531738281,0.999996542930603,457.1548767089844,271.09381103515625,0.9999470710754395,491.9683837890625,279.09765625,0.17829105257987976
5988,449.5859375,269.2748718261719,0.99998939037323,447.10467529296875,263.86041259765625,0.9999721646308899,445.0180358886719,272.8019714355469,0.9999920129776001,403.0124816894531,263.5134582519531,0.9999959468841553,424.7913513183594,262.2887878417969,0.9999913573265076,458.4402160644531,270.89862060546875,0.9999485015869141,497.0580139160156,276.2263488769531,0.9478514790534973
5989,453.9026184082031,267.2222595214844,0.9999759793281555,450.4465637207031,261.1669921875,0.9999916553497314,449.9259338378906,272.6859436035156,0.9999552965164185,406.5260925292969,263.8635559082031,0.9999964237213135,428.4610595703125,261.3873291015625,0.999996542930603,464.65863037109375,267.6485595703125,0.9996072053909302,511.91217041015625,274.7857971191406,0.7689575552940369
5990,465.24176025390625,265.29925537109375,0.9999297857284546,461.3052978515625,260.12451171875,0.9999613761901855,459.5554504394531,271.5007629394531,0.9999499320983887,413.1480407714844,262.11676025390625,0.9999988079071045,438.53216552734375,262.1849365234375,0.9999961853027344,473.1278991699219,267.0640869140625,0.999697208404541,517.5797729492188,272.4402770996094,0.3324974775314331
5991,469.0110778808594,264.0802917480469,0.999993085861206,464.7680358886719,258.83721923828125,0.9999790191650391,463.38134765625,270.34637451171875,0.9999737739562988,416.27740478515625,261.5753173828125,0.9999985098838806,442.4900207519531,261.94097900390625,0.9999905228614807,476.5819091796875,266.1902160644531,0.9998719096183777,521.8333129882812,269.9742431640625,0.6115762591362
5992,479.6587219238281,260.8938293457031,0.9999306201934814,471.85394287109375,258.0890808105469,0.9996291995048523,475.4790344238281,268.0117492675781,0.9994692802429199,426.10107421875,262.6236572265625,0.9999958276748657,452.6991882324219,262.3716125488281,0.9999887943267822,489.7579650878906,260.1711120605469,0.9997950196266174,529.6159057617188,259.3742980957031,0.9581517577171326
5993,485.4610900878906,259.81170654296875,0.9999975562095642,479.8485412597656,255.08999633789062,0.9998843669891357,479.6852722167969,266.8375549316406,0.9998226165771484,430.53216552734375,264.50445556640625,0.9999945163726807,458.0807800292969,261.5943908691406,0.9999906420707703,495.2089538574219,258.49053955078125,0.9999817609786987,535.7551879882812,257.8607482910156,0.9877878427505493
5994,491.8885192871094,259.8540954589844,0.9999678134918213,486.552001953125,255.78758239746094,0.9999358654022217,487.48187255859375,267.52642822265625,0.9998622536659241,436.9954528808594,264.234375,0.9999899864196777,463.6097412109375,260.9163818359375,0.9999903440475464,501.687255859375,260.2124938964844,0.9999600052833557,540.686279296875,257.95135498046875,0.9692497849464417
5995,497.4566650390625,260.142822265625,0.9994492530822754,492.19464111328125,254.84715270996094,0.9976794719696045,491.1981506347656,267.4528503417969,0.9966768026351929,444.54150390625,261.8946838378906,0.9999841451644897,469.31072998046875,260.81707763671875,0.9999978542327881,506.009033203125,261.2827453613281,0.994906485080719,544.0950927734375,259.7395324707031,0.7580581903457642
5996,497.4566650390625,260.142822265625,0.9994492530822754,492.19464111328125,254.84715270996094,0.9976794719696045,491.1981506347656,267.4528503417969,0.9966768026351929,444.54150390625,261.8946838378906,0.9999841451644897,469.31072998046875,260.81707763671875,0.9999978542327881,506.009033203125,261.2827453613281,0.994906485080719,544.0950927734375,259.7395324707031,0.7580581903457642
5997,501.6148986816406,258.8829040527344,0.9998582601547241,497.7280578613281,254.15130615234375,0.9989985227584839,495.23455810546875,266.5609130859375,0.9972403049468994,452.14117431640625,262.50262451171875,0.9999657869338989,474.17779541015625,259.5660400390625,0.9999982118606567,509.7270202636719,259.1274108886719,0.9985768795013428,550.1194458007812,258.2025146484375,0.9167237281799316
5998,511.3678894042969,257.0399475097656,0.9999008178710938,507.1102600097656,251.6649627685547,0.999751091003418,505.74395751953125,264.0904846191406,0.9997861385345459,458.6930236816406,258.031982421875,0.9999486207962036,484.1360168457031,255.92483520507812,0.9999934434890747,520.4778442382812,258.06976318359375,0.9998651742935181,558.8623046875,257.3118896484375,0.9924951791763306
5999,515.5999755859375,256.39666748046875,0.9998908042907715,511.2192687988281,251.42454528808594,0.9990639090538025,509.5794372558594,262.4715881347656,0.9994277954101562,464.29083251953125,258.4564208984375,0.9999946355819702,488.7494812011719,255.1966094970703,0.9999854564666748,522.5293579101562,256.94342041015625,0.9983702898025513,559.1216430664062,257.5361022949219,0.986147940158844
6000,517.1528930664062,255.2366180419922,0.9991574287414551,513.624755859375,251.10879516601562,0.9974533319473267,513.6036376953125,261.8577880859375,0.9987889528274536,467.4886779785156,258.52777099609375,0.9999970197677612,491.0734558105469,253.71063232421875,0.9999963641166687,524.312255859375,256.31024169921875,0.9854040145874023,559.118408203125,256.4049377441406,0.9868879318237305
6001,517.1528930664062,255.2366180419922,0.9991574287414551,513.624755859375,251.10879516601562,0.9974533319473267,513.6036376953125,261.8577880859375,0.9987889528274536,467.4886779785156,258.52777099609375,0.9999970197677612,491.0734558105469,253.71063232421875,0.9999963641166687,524.312255859375,256.31024169921875,0.9854040145874023,559.118408203125,256.4049377441406,0.9868879318237305
6002,517.1528930664062,255.2366180419922,0.9991574287414551,513.624755859375,251.10879516601562,0.9974533319473267,513.6036376953125,261.8577880859375,0.9987889528274536,467.4886779785156,258.52777099609375,0.9999970197677612,491.0734558105469,253.71063232421875,0.9999963641166687,524.312255859375,256.31024169921875,0.9854040145874023,559.118408203125,256.4049377441406,0.9868879318237305
6003,520.2116088867188,254.78016662597656,0.9996815919876099,515.8587646484375,248.7516326904297,0.9999212026596069,517.8366088867188,260.42901611328125,0.9999669790267944,469.5875244140625,257.3006591796875,0.9999977350234985,493.7382507324219,253.4928741455078,0.9999934434890747,528.3825073242188,252.02389526367188,0.998731255531311,559.6746826171875,254.5503692626953,0.995466947555542
6004,531.072021484375,243.181640625,0.9999998211860657,524.0133056640625,239.0917510986328,0.9999912977218628,528.1622314453125,250.00479125976562,0.999984860420227,477.1122741699219,250.05758666992188,0.9999959468841553,505.4186096191406,248.13809204101562,0.999982476234436,539.9114379882812,239.93675231933594,0.9999971985816956,567.2761840820312,236.26441955566406,0.9992879629135132
6005,538.97607421875,241.88148498535156,0.9999988079071045,530.7312622070312,237.8302764892578,0.9999955892562866,536.8192749023438,249.3603057861328,0.999993085861206,485.40777587890625,252.86061096191406,0.999998927116394,514.1261596679688,248.95242309570312,0.9999779462814331,548.4354858398438,239.033935546875,0.9999957084655762,571.1630249023438,233.95614624023438,0.9997128844261169
6006,543.1863403320312,240.3853759765625,0.9999971985816956,535.2147216796875,236.0883331298828,0.9999967813491821,541.13037109375,247.78155517578125,0.999998927116394,490.8176574707031,255.00538635253906,0.9999982714653015,518.4924926757812,248.91656494140625,0.9999843239784241,552.2726440429688,238.55618286132812,0.9999874830245972,574.1907348632812,232.10812377929688,0.9995365738868713
6007,545.9264526367188,237.9523162841797,0.999997615814209,537.4638061523438,235.0551300048828,0.9999902248382568,545.3078002929688,246.0325927734375,0.9999982118606567,495.780029296875,255.32403564453125,0.9999973773956299,524.2041625976562,248.2687530517578,0.9999889135360718,554.0589599609375,234.5745391845703,0.9999662637710571,574.9041748046875,229.4859619140625,0.9997230172157288
6008,548.9434204101562,234.1294403076172,0.9999960660934448,541.4849853515625,231.79150390625,0.9999905228614807,548.4349975585938,242.67709350585938,0.9999986290931702,501.9064025878906,255.6197967529297,0.9999976754188538,530.3448486328125,247.60984802246094,0.9999947547912598,557.5313720703125,230.5300750732422,0.9999895095825195,574.3259887695312,224.9129638671875,0.9994939565658569
6009,548.9434204101562,234.1294403076172,0.9999960660934448,541.4849853515625,231.79150390625,0.9999905228614807,548.4349975585938,242.67709350585938,0.9999986290931702,501.9064025878906,255.6197967529297,0.9999976754188538,530.3448486328125,247.60984802246094,0.9999947547912598,557.5313720703125,230.5300750732422,0.9999895095825195,574.3259887695312,224.9129638671875,0.9994939565658569
6010,548.6217651367188,234.2758331298828,0.9999960660934448,541.3981323242188,231.68197631835938,0.9999911189079285,548.0188598632812,242.6355438232422,0.9999982118606567,502.29461669921875,253.03207397460938,0.9999962449073792,530.26953125,246.49639892578125,0.9999951124191284,556.9222412109375,230.77008056640625,0.999986469745636,573.2176513671875,224.60302734375,0.9979557394981384
6011,548.3707275390625,236.7897186279297,0.9999968409538269,541.338623046875,232.4901123046875,0.999990701675415,546.7833251953125,244.79408264160156,0.9999982714653015,498.5755310058594,247.32347106933594,0.9999977946281433,526.3301391601562,243.0310821533203,0.9999988079071045,556.2651977539062,233.7068328857422,0.9999415874481201,573.0131225585938,227.21392822265625,0.9966583251953125
6012,547.6947021484375,236.50196838378906,0.9999971389770508,540.9609985351562,232.1842498779297,0.999993085861206,546.0597534179688,244.5292510986328,0.9999977350234985,497.59234619140625,246.33132934570312,0.9999982714653015,525.3457641601562,242.44869995117188,0.9999988079071045,555.5448608398438,233.68795776367188,0.9999395608901978,572.3846435546875,227.56382751464844,0.9931786060333252
6013,547.7606811523438,238.3342742919922,0.9999963045120239,540.9805908203125,232.6386260986328,0.9999865293502808,545.2716674804688,246.01292419433594,0.9999975562095642,497.57958984375,246.253662109375,0.9999984502792358,524.78857421875,242.2775115966797,0.999998927116394,555.1406860351562,235.3025360107422,0.9999523758888245,573.4803466796875,228.5395050048828,0.9858864545822144
6014,548.0447387695312,244.2637176513672,0.9999996423721313,541.2251586914062,236.19161987304688,0.9999785423278809,542.7953491210938,250.67950439453125,0.9999947547912598,497.00091552734375,246.6619873046875,0.9999978542327881,523.1212768554688,243.5701446533203,0.9999990463256836,554.7027587890625,242.84747314453125,0.9999833106994629,569.8402709960938,242.94943237304688,0.9197597503662109
6015,546.2771606445312,248.12818908691406,0.9999946355819702,540.37158203125,240.9300079345703,0.9999871253967285,539.3894653320312,253.8155975341797,0.999997079372406,495.8691711425781,246.6262969970703,0.9999966025352478,520.3579711914062,244.55845642089844,0.9999948740005493,553.0284423828125,248.52285766601562,0.9998860955238342,570.4376831054688,242.79702758789062,0.9902320504188538
6016,541.3950805664062,253.50784301757812,0.9999780058860779,537.93359375,246.11978149414062,0.9999866485595703,536.4494018554688,257.65313720703125,0.9999946355819702,493.32098388671875,247.21530151367188,0.9999966621398926,518.0712280273438,247.47666931152344,0.9999963045120239,548.8228149414062,254.91879272460938,0.9999346733093262,571.500732421875,250.2303466796875,0.9749590158462524
