scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
71,201.58135986328125,95.49620056152344,0.9999924898147583,209.1300048828125,99.67692565917969,0.9999990463256836,203.6812744140625,88.877685546875,0.999988317489624,242.04994201660156,66.62915802001953,0.9999936819076538,223.24488830566406,83.45352935791016,0.9999884366989136,192.61766052246094,102.15757751464844,0.9999991655349731,180.35890197753906,138.34715270996094,0.9999945759773254
72,200.718994140625,93.2917709350586,0.9999898672103882,208.44436645507812,98.0605239868164,0.9999983906745911,203.4280242919922,86.82968139648438,0.9999945163726807,242.2244873046875,67.11083221435547,0.9999935626983643,223.35325622558594,82.54595947265625,0.9999902844429016,192.62127685546875,99.59304809570312,0.9999992847442627,182.64578247070312,135.7505340576172,0.9999972581863403
73,199.8987274169922,88.95652770996094,0.9999854564666748,207.736083984375,95.59735107421875,0.9999922513961792,202.96343994140625,82.2571029663086,0.9999897480010986,242.63900756835938,67.7769546508789,0.9999904632568359,223.7032928466797,80.1225357055664,0.9999882578849792,192.3257598876953,95.8285140991211,0.9999986886978149,182.5238494873047,131.6327362060547,0.9999979734420776
74,200.791259765625,87.51712036132812,0.999975323677063,208.3321990966797,94.01891326904297,0.9999929666519165,203.56964111328125,81.13249206542969,0.9999828934669495,243.1038360595703,67.63770294189453,0.9999905824661255,223.74099731445312,79.08489227294922,0.9999868869781494,192.4932861328125,94.38803100585938,0.999996542930603,181.72898864746094,132.1847381591797,0.9999982118606567
75,200.791259765625,87.51712036132812,0.999975323677063,208.3321990966797,94.01891326904297,0.9999929666519165,203.56964111328125,81.13249206542969,0.9999828934669495,243.1038360595703,67.63770294189453,0.9999905824661255,223.74099731445312,79.08489227294922,0.9999868869781494,192.4932861328125,94.38803100585938,0.999996542930603,181.72898864746094,132.1847381591797,0.9999982118606567
76,200.74078369140625,86.67024230957031,0.9999793767929077,208.13436889648438,93.37114715576172,0.9999922513961792,203.62295532226562,80.16374206542969,0.9999759197235107,243.5501708984375,67.22310638427734,0.999989926815033,223.70127868652344,78.53791809082031,0.9999889731407166,192.51031494140625,93.20829772949219,0.9999909400939941,181.53955078125,131.87823486328125,0.9999979734420776
77,200.27963256835938,86.64508056640625,0.9999784827232361,207.67095947265625,92.86686706542969,0.9999842047691345,202.96653747558594,80.13363647460938,0.9999721050262451,243.33421325683594,67.86504364013672,0.9999933242797852,223.42738342285156,77.66862487792969,0.9999909400939941,192.38133239746094,93.17655944824219,0.9999896883964539,183.7669219970703,130.05108642578125,0.9999918937683105
78,201.44198608398438,87.99101257324219,0.9999891519546509,209.57974243164062,93.28795623779297,0.9999962449073792,203.55148315429688,82.19538879394531,0.9999939799308777,242.78424072265625,67.81109619140625,0.9999909996986389,223.3380584716797,77.66458892822266,0.9999921917915344,193.18548583984375,95.50474548339844,0.9999984502792358,182.40304565429688,130.3777313232422,0.9999974370002747
79,208.48204040527344,96.52835845947266,0.999996542930603,217.53770446777344,97.79890441894531,0.9999936819076538,207.40972900390625,88.87458801269531,0.9999428391456604,241.6298065185547,66.10599517822266,0.9999809265136719,224.29501342773438,79.17662811279297,0.9999786615371704,201.46875,104.4562759399414,0.9999794960021973,192.09255981445312,136.52630615234375,0.9999837875366211
80,210.48098754882812,99.48805236816406,0.9999982714653015,218.77035522460938,99.38166809082031,0.9999948740005493,208.3561553955078,91.14427947998047,0.9999557137489319,240.45375061035156,65.81190490722656,0.9999716281890869,223.21937561035156,81.61663818359375,0.999980092048645,205.8802947998047,109.00492858886719,0.9997422695159912,204.06365966796875,142.99810791015625,0.9999709725379944
81,211.32196044921875,101.46441650390625,0.9999886751174927,219.9624786376953,101.56185913085938,0.9999919533729553,208.46946716308594,94.08247375488281,0.9999337196350098,239.14425659179688,66.25215911865234,0.9999550580978394,222.41671752929688,80.91002655029297,0.9999912977218628,208.73826599121094,111.6936264038086,0.9990221858024597,210.6863555908203,145.0883331298828,0.9998922348022461
82,211.14675903320312,111.44026947021484,0.9999944567680359,220.10720825195312,108.53734588623047,0.9999845027923584,206.76492309570312,103.19380187988281,0.9999493360519409,235.26791381835938,66.89563751220703,0.9999958872795105,218.31448364257812,86.9314956665039,0.9999968409538269,209.0560302734375,121.37014770507812,0.9997012615203857,221.32713317871094,153.989990234375,0.9984238743782043
83,209.5123291015625,116.0591812133789,0.9999982714653015,218.16259765625,113.28376007080078,0.9999935626983643,205.3603515625,108.26095581054688,0.9999035596847534,231.0150146484375,70.32072448730469,0.9999905228614807,216.0791778564453,91.75567626953125,0.9999983310699463,207.87596130371094,127.19338989257812,0.9997861385345459,220.84303283691406,158.91256713867188,0.9996947050094604
84,209.5123291015625,116.0591812133789,0.9999982118606567,218.16259765625,113.28376007080078,0.9999935626983643,205.3603515625,108.26095581054688,0.9999035596847534,231.0150146484375,70.32072448730469,0.9999905228614807,216.0791778564453,91.75567626953125,0.9999983310699463,207.87596130371094,127.19338989257812,0.9997861385345459,220.84303283691406,158.91256713867188,0.9996947050094604
85,208.58998107910156,120.88375854492188,0.9999938607215881,216.7274169921875,117.34271240234375,0.9999974966049194,203.90989685058594,113.3686294555664,0.9999858140945435,225.1560821533203,73.22354888916016,0.9999873042106628,213.60418701171875,96.21922302246094,0.9999988079071045,205.8580322265625,131.08383178710938,0.9999296069145203,215.7847442626953,161.8028564453125,0.99983811378479
86,203.96205139160156,128.22422790527344,0.9999958276748657,211.91714477539062,125.02336883544922,0.9999985694885254,199.61434936523438,120.98893737792969,0.999995231628418,211.97476196289062,81.3243637084961,0.9999966621398926,208.13172912597656,104.40752410888672,0.9999966025352478,200.41270446777344,137.27755737304688,0.9999594688415527,203.1807861328125,170.4250946044922,0.999496579170227
87,201.86325073242188,130.2581787109375,0.9999966621398926,210.86764526367188,126.94945526123047,0.9999980926513672,197.57334899902344,123.78695678710938,0.9999949932098389,207.56166076660156,84.6689453125,0.9999933242797852,205.03062438964844,107.09071350097656,0.9999963641166687,197.31553649902344,139.17819213867188,0.9999688863754272,196.413818359375,173.03773498535156,0.9999040365219116
88,201.18539428710938,130.90638732910156,0.9999957084655762,209.75657653808594,127.54563903808594,0.9999983310699463,197.1476287841797,124.7077865600586,0.9999939799308777,206.0148162841797,85.62350463867188,0.9999940395355225,203.95132446289062,107.24176788330078,0.9999978542327881,197.6571807861328,140.02101135253906,0.9999101161956787,199.83616638183594,174.53469848632812,0.9996119737625122
89,199.00270080566406,134.2480926513672,0.9999944567680359,207.4167022705078,131.703369140625,0.9999970197677612,197.28018188476562,127.13655853271484,0.9999912977218628,209.0665740966797,86.04829406738281,0.9999960660934448,204.8629150390625,109.72016143798828,0.9999971389770508,197.7840118408203,142.43116760253906,0.9999504089355469,203.47915649414062,176.84075927734375,0.9996975660324097
90,197.82107543945312,134.93177795410156,0.9999958276748657,206.58885192871094,132.7007293701172,0.9999958872795105,196.6994171142578,127.78209686279297,0.9999911785125732,210.49383544921875,86.52388763427734,0.9999980926513672,205.1390380859375,110.54462432861328,0.9999959468841553,196.96832275390625,142.36614990234375,0.9998383522033691,201.86019897460938,178.19369506835938,0.9962404370307922
91,198.2406463623047,134.76332092285156,0.999994695186615,207.0220489501953,132.75306701660156,0.9999963641166687,197.0864715576172,127.59982299804688,0.9999913573265076,211.63919067382812,88.26280975341797,0.9999980330467224,205.98114013671875,111.57845306396484,0.9999954700469971,197.9677734375,141.9007568359375,0.9997488260269165,203.1591796875,179.03414916992188,0.991053581237793
92,197.24038696289062,135.4419708251953,0.9999967217445374,205.85401916503906,135.5963134765625,0.9999878406524658,197.38076782226562,126.43849182128906,0.999995768070221,212.1622772216797,89.47702026367188,0.9999989867210388,206.0476531982422,111.3345947265625,0.9999933242797852,198.05076599121094,141.25819396972656,0.9996368885040283,206.57127380371094,175.65724182128906,0.9664454460144043
93,197.2691650390625,134.18238830566406,0.9999974370002747,206.02528381347656,134.53936767578125,0.9999916553497314,197.70135498046875,127.18559265136719,0.9999912977218628,212.63241577148438,91.12267303466797,0.9999994039535522,205.9254150390625,111.31189727783203,0.9999922513961792,197.99317932128906,139.57456970214844,0.9997621178627014,207.08837890625,173.3270263671875,0.9963644742965698
94,196.83787536621094,131.13265991210938,0.9999963045120239,205.66680908203125,132.6709442138672,0.9999901652336121,197.466796875,123.73822784423828,0.9999895095825195,214.5142364501953,91.9668960571289,0.9999991655349731,206.5902862548828,111.61448669433594,0.9999943971633911,199.6056671142578,133.92007446289062,0.9987550973892212,213.27345275878906,165.05726623535156,0.7879459261894226
95,197.64393615722656,130.1494140625,0.9999924898147583,207.7001495361328,131.11843872070312,0.9999905824661255,197.97073364257812,121.65767669677734,0.9999823570251465,217.3050537109375,94.12166595458984,0.9999948740005493,208.74853515625,111.65485382080078,0.9999964833259583,200.08273315429688,133.12319946289062,0.998296320438385,219.70950317382812,158.7102813720703,0.2912195920944214
96,198.16680908203125,130.60694885253906,0.9999916553497314,208.26792907714844,131.71517944335938,0.9999918937683105,198.8161163330078,122.34400177001953,0.9999847412109375,218.8040313720703,94.98419952392578,0.9999943971633911,210.59854125976562,112.56019592285156,0.9999967813491821,200.6374969482422,133.94503784179688,0.9985588192939758,216.96527099609375,158.83348083496094,0.6647497415542603
97,197.60968017578125,131.46646118164062,0.9999939203262329,207.63772583007812,133.6819305419922,0.9999880790710449,198.9857940673828,123.69223022460938,0.9999843835830688,218.46763610839844,95.48052215576172,0.9999934434890747,211.2091827392578,113.99180603027344,0.9999985694885254,200.19766235351562,135.11680603027344,0.9987146854400635,216.540771484375,158.46876525878906,0.6438955664634705
98,199.3717041015625,134.7508544921875,0.9999802708625793,209.3086395263672,135.30743408203125,0.9999957084655762,199.94064331054688,127.29853820800781,0.9999639987945557,217.39208984375,97.68452453613281,0.9999974966049194,211.3262481689453,116.15864562988281,0.9999991655349731,201.3542938232422,140.56060791015625,0.9981615543365479,219.31236267089844,160.25575256347656,0.9331387281417847
99,204.052001953125,137.86305236816406,0.9999758005142212,211.6599578857422,136.1141357421875,0.9999971389770508,202.0021514892578,130.04429626464844,0.9999925494194031,216.04539489746094,97.75090026855469,0.9999960660934448,210.7278594970703,117.49978637695312,0.9999991655349731,204.7418212890625,145.28573608398438,0.9994528293609619,222.91018676757812,173.33749389648438,0.9822916984558105
100,207.66290283203125,142.5067596435547,0.9999938011169434,214.9681854248047,137.41123962402344,0.999995231628418,203.28001403808594,135.51675415039062,0.9999933242797852,212.8057098388672,97.99398803710938,0.9999985694885254,209.505126953125,119.85271453857422,0.999997615814209,208.95863342285156,152.27239990234375,0.9998170137405396,223.97389221191406,180.2655029296875,0.9986893534660339
101,210.896728515625,147.4268035888672,0.9999976754188538,216.76295471191406,141.03256225585938,0.9999829530715942,206.7349090576172,140.312255859375,0.9999055862426758,211.02606201171875,98.9953384399414,0.9999991655349731,209.41554260253906,122.14641571044922,0.9999975562095642,214.9084014892578,159.25733947753906,0.9999563694000244,240.52749633789062,187.98756408691406,0.9937175512313843
102,213.0184326171875,152.6112518310547,0.9999932646751404,218.19224548339844,146.5386505126953,0.9999889135360718,207.67587280273438,147.27842712402344,0.9999884963035583,209.3649139404297,101.28771209716797,0.9999988079071045,207.8287811279297,126.12583923339844,0.999998927116394,216.59738159179688,164.48013305664062,0.9999955892562866,239.82705688476562,191.47914123535156,0.9965549111366272
103,213.77597045898438,158.97613525390625,0.9999915361404419,219.13961791992188,153.02577209472656,0.9999606609344482,208.32354736328125,153.8155975341797,0.9999651908874512,208.2651824951172,105.58029174804688,0.999995231628418,209.04676818847656,131.37057495117188,0.9999916553497314,216.2582550048828,170.70263671875,0.9999659061431885,243.4282989501953,197.78677368164062,0.988118588924408
104,214.2602996826172,168.22564697265625,0.9999896287918091,219.14987182617188,161.98643493652344,0.9999833703041077,209.13592529296875,163.08282470703125,0.9999923706054688,207.26321411132812,115.23908233642578,0.9999960660934448,207.57801818847656,141.3242645263672,0.9999967813491821,216.47076416015625,179.3009490966797,0.9999973773956299,240.12049865722656,203.64564514160156,0.9989387392997742
105,214.2602996826172,168.22564697265625,0.9999896287918091,219.14987182617188,161.98643493652344,0.9999833703041077,209.13592529296875,163.08282470703125,0.9999923706054688,207.26321411132812,115.23908233642578,0.9999960660934448,207.57801818847656,141.3242645263672,0.9999967813491821,216.47076416015625,179.3009490966797,0.9999973773956299,240.12049865722656,203.64564514160156,0.9989387392997742
106,213.99537658691406,171.51048278808594,0.9999942183494568,219.481201171875,164.59030151367188,0.9999780058860779,208.49130249023438,166.95858764648438,0.9999899864196777,206.1046905517578,121.00679779052734,0.999980628490448,207.26002502441406,146.19113159179688,0.9999659657478333,216.5016632080078,182.16921997070312,0.9999926090240479,231.346435546875,208.33038330078125,0.9996433258056641
107,210.42166137695312,180.74998474121094,0.9999966025352478,215.67138671875,174.4346466064453,0.9999712109565735,204.22152709960938,175.5626983642578,0.9999557733535767,199.5705108642578,130.96603393554688,0.9999973177909851,206.00772094726562,154.60589599609375,0.9999855160713196,212.5439910888672,191.87191772460938,0.9999845027923584,223.3151092529297,221.66058349609375,0.9997891783714294
108,208.2164306640625,184.9926300048828,0.9999735951423645,213.4849853515625,179.35372924804688,0.9999938607215881,202.5022735595703,180.0445098876953,0.9999882578849792,199.8446044921875,135.112548828125,0.9999967813491821,204.96841430664062,159.3103485107422,0.9999879598617554,210.09568786621094,196.98915100097656,0.9999918937683105,219.39251708984375,227.07937622070312,0.9992859959602356
109,204.87820434570312,197.28738403320312,0.9999903440475464,210.7152862548828,192.04473876953125,0.9999943971633911,199.97396850585938,191.1305694580078,0.9999260902404785,202.43417358398438,143.9852294921875,0.9999919533729553,203.3826446533203,170.13345336914062,0.999976396560669,204.71766662597656,208.86788940429688,0.9999877214431763,210.64334106445312,242.96499633789062,0.99992835521698
110,202.84197998046875,205.30255126953125,0.9999865293502808,210.0968780517578,200.4110870361328,0.9999938607215881,198.30458068847656,198.35643005371094,0.9999940395355225,202.51490783691406,149.99334716796875,0.9999977946281433,203.46713256835938,177.16558837890625,0.9999712109565735,201.09324645996094,215.7721710205078,0.9999514818191528,208.9298095703125,252.34359741210938,0.9993497133255005
111,202.588134765625,210.59971618652344,0.9999926090240479,209.72006225585938,206.02810668945312,0.9999872446060181,197.4134063720703,205.08518981933594,0.9999752640724182,202.1727752685547,158.48365783691406,0.9999737739562988,201.3506317138672,184.10952758789062,0.9999697208404541,200.1160125732422,221.2596893310547,0.9999674558639526,207.28720092773438,256.5193786621094,0.9998315572738647
