scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
21,168.2630615234375,771.000732421875,0.9967216849327087,159.83900451660156,734.764892578125,0.9987421631813049,119.18165588378906,754.2999267578125,0.9996805191040039,172.04310607910156,749.583251953125,0.9995635151863098,207.2034149169922,753.1720581054688,0.9999481439590454,198.39242553710938,735.2938232421875,0.9999980926513672,222.7632293701172,742.1405639648438,0.9995124340057373
22,168.2630615234375,771.000732421875,0.9988598823547363,159.76510620117188,734.764892578125,0.9990106821060181,119.18165588378906,754.2689819335938,0.999776303768158,172.2051544189453,749.583251953125,0.9995121955871582,207.22802734375,753.1720581054688,0.9999566078186035,198.26235961914062,735.2907104492188,0.9999982118606567,222.7357635498047,742.0574340820312,0.999651312828064
23,168.18714904785156,770.9688110351562,0.9984797835350037,159.63938903808594,734.781494140625,0.9989370703697205,118.85111236572266,754.2689819335938,0.9997746348381042,172.04310607910156,749.5361328125,0.9994939565658569,207.2034149169922,753.1033325195312,0.9999655485153198,198.36671447753906,735.2164306640625,0.9999979734420776,222.7357635498047,742.0237426757812,0.9997231364250183
24,168.18714904785156,770.9112548828125,0.9983875751495361,159.76510620117188,734.7402954101562,0.9988653659820557,118.85111236572266,754.2999267578125,0.9997054934501648,172.04310607910156,749.5361328125,0.9995094537734985,207.2034149169922,753.169677734375,0.9999581575393677,198.36671447753906,735.176513671875,0.9999979734420776,222.7357635498047,741.9476318359375,0.999778687953949
25,168.21893310546875,770.8075561523438,0.9986237287521362,159.76510620117188,734.781494140625,0.998859167098999,119.21984100341797,754.4096069335938,0.9997139573097229,172.1947021484375,749.49609375,0.9994931221008301,207.22802734375,753.1095581054688,0.9999504089355469,198.40139770507812,735.176513671875,0.9999979734420776,222.7632293701172,742.0237426757812,0.9996483325958252
26,168.1687469482422,770.8075561523438,0.9977860450744629,159.59945678710938,734.7870483398438,0.998660683631897,121.81686401367188,754.6700439453125,0.999639630317688,172.01156616210938,749.49609375,0.9995286464691162,207.22802734375,753.1095581054688,0.999961256980896,198.36671447753906,735.176513671875,0.999997615814209,222.83152770996094,741.9760131835938,0.9995366334915161
27,168.1687469482422,770.8075561523438,0.996995210647583,159.59945678710938,734.7870483398438,0.99872225522995,122.01853942871094,754.6700439453125,0.9995416402816772,172.01156616210938,749.37548828125,0.9995071887969971,207.26846313476562,753.1095581054688,0.9999562501907349,198.40139770507812,735.2119140625,0.9999982118606567,222.83152770996094,741.9760131835938,0.9996026158332825
28,168.21893310546875,770.934814453125,0.9978983402252197,159.68980407714844,734.8621826171875,0.9988372921943665,122.01853942871094,754.5767211914062,0.9996050000190735,172.0428466796875,749.37548828125,0.9995656609535217,207.2787628173828,753.1095581054688,0.999962329864502,198.40139770507812,735.2119140625,0.9999980926513672,222.87159729003906,741.9760131835938,0.9995984435081482
29,168.29844665527344,770.934814453125,0.9960917830467224,159.68980407714844,734.8621826171875,0.9976152181625366,122.01853942871094,754.5767211914062,0.9995861649513245,172.1947021484375,749.4120483398438,0.9995269775390625,207.31411743164062,753.0545043945312,0.999956488609314,198.40139770507812,735.2765502929688,0.999997615814209,222.87159729003906,742.1112670898438,0.9997871518135071
30,168.29844665527344,770.934814453125,0.9984158277511597,159.68980407714844,734.7870483398438,0.9985804557800293,119.36473083496094,754.4108276367188,0.9995812773704529,172.0774383544922,749.4366455078125,0.9993863105773926,207.3567657470703,753.0545043945312,0.9999635219573975,198.40582275390625,735.2119140625,0.9999977350234985,222.83152770996094,741.9760131835938,0.9996472597122192
31,168.29844665527344,770.8485717773438,0.9981470108032227,159.77781677246094,734.6941528320312,0.9990008473396301,119.32388305664062,754.4108276367188,0.9997885823249817,172.0774383544922,749.4120483398438,0.9994798302650452,207.3567657470703,752.9307250976562,0.9999552965164185,198.40582275390625,735.2490234375,0.9999984502792358,222.6584930419922,742.1112670898438,0.9996777772903442
32,168.1571502685547,770.8485717773438,0.9983225464820862,159.77781677246094,734.6941528320312,0.9991989731788635,119.12259674072266,754.2627563476562,0.9997486472129822,172.0428466796875,749.4366455078125,0.9995080232620239,207.36537170410156,752.9307250976562,0.9999463558197021,198.40582275390625,735.2490234375,0.9999982118606567,222.6584930419922,742.1920166015625,0.9997608065605164
33,168.1571502685547,770.8485717773438,0.9979579448699951,159.84832763671875,734.6725463867188,0.9989820122718811,119.09440612792969,754.4108276367188,0.9997005462646484,172.0774383544922,749.4120483398438,0.9995664954185486,207.36537170410156,753.0504150390625,0.9999465942382812,198.4384765625,735.2977905273438,0.9999985694885254,222.44140625,742.4003295898438,0.9996757507324219
34,168.1571502685547,770.917724609375,0.9982023239135742,159.77781677246094,734.6941528320312,0.9987767338752747,119.12259674072266,754.4132690429688,0.9996273517608643,172.0774383544922,749.4366455078125,0.9995684027671814,207.1500244140625,753.0504150390625,0.9999309778213501,198.4384765625,735.2852172851562,0.9999984502792358,222.44140625,742.4003295898438,0.9996548891067505
35,168.1571502685547,770.917724609375,0.9987730383872986,159.73080444335938,734.7522583007812,0.9990774393081665,119.12259674072266,754.4132690429688,0.9997243285179138,172.14437866210938,749.3971557617188,0.9993698000907898,207.1500244140625,752.9307250976562,0.9999593496322632,198.4384765625,735.2852172851562,0.9999984502792358,222.44140625,742.4003295898438,0.9996984004974365
36,168.1874542236328,770.917724609375,0.9970834851264954,159.73080444335938,734.7522583007812,0.9981220364570618,119.12259674072266,754.4409790039062,0.9996045231819153,172.14437866210938,749.4622192382812,0.9993446469306946,207.20216369628906,753.0504150390625,0.9999597072601318,198.4384765625,735.3170776367188,0.9999980926513672,222.50636291503906,742.3380737304688,0.999593198299408
37,168.1874542236328,770.897705078125,0.9983450174331665,159.8151397705078,734.7522583007812,0.998946487903595,119.21320343017578,754.5379028320312,0.9997538924217224,172.18927001953125,749.4288330078125,0.9994077682495117,207.20216369628906,753.1015014648438,0.9999628067016602,198.4384765625,735.3170776367188,0.999997615814209,222.945068359375,742.3380737304688,0.9997647404670715
38,168.1433563232422,770.897705078125,0.9982725381851196,159.73080444335938,734.7522583007812,0.9989798665046692,119.23380279541016,754.4409790039062,0.9996999502182007,172.19664001464844,749.4622192382812,0.9995409250259399,207.3854522705078,753.1015014648438,0.999957799911499,198.20326232910156,735.299072265625,0.9999984502792358,222.945068359375,742.1804809570312,0.9996323585510254
39,168.1433563232422,770.8582153320312,0.9972391128540039,159.8151397705078,734.78955078125,0.9983221888542175,119.23380279541016,754.4328002929688,0.999669075012207,172.21627807617188,749.4511108398438,0.9994163513183594,207.3854522705078,753.1592407226562,0.9999521970748901,198.20326232910156,735.3349609375,0.9999983310699463,222.841552734375,741.9996337890625,0.9994816184043884
40,168.1874542236328,770.897705078125,0.9982948899269104,159.8151397705078,734.78955078125,0.9988592863082886,119.50785827636719,754.4409790039062,0.9996522665023804,172.21627807617188,749.4511108398438,0.999570906162262,207.3854522705078,753.1592407226562,0.9999489784240723,198.50039672851562,735.3416137695312,0.9999983310699463,222.91351318359375,742.0612182617188,0.9996664524078369
41,168.2957000732422,770.92333984375,0.9971668124198914,159.8151397705078,734.78955078125,0.9987762570381165,121.4722671508789,754.4832153320312,0.9996538162231445,172.24012756347656,749.4293212890625,0.9993439316749573,207.4111328125,753.0625610351562,0.9999576807022095,198.50039672851562,735.3416137695312,0.9999980926513672,222.91351318359375,742.0612182617188,0.9996175765991211
42,168.2957000732422,770.9288330078125,0.9978682994842529,159.83619689941406,734.8451538085938,0.9985211491584778,121.4722671508789,754.4328002929688,0.9994741082191467,172.21627807617188,749.4511108398438,0.9994760155677795,207.3363494873047,753.0625610351562,0.9999552965164185,198.50039672851562,735.299072265625,0.9999979734420776,222.91351318359375,741.9537963867188,0.9996204376220703
43,168.2957000732422,770.9686279296875,0.998016357421875,159.83619689941406,734.8451538085938,0.999019980430603,121.4722671508789,754.4832153320312,0.9996329545974731,172.00059509277344,749.4511108398438,0.9994490742683411,207.3363494873047,753.0625610351562,0.9999583959579468,198.50039672851562,735.239501953125,0.9999978542327881,222.98536682128906,741.93701171875,0.9997174143791199
44,168.2890167236328,770.9888916015625,0.9983678460121155,159.70989990234375,734.7741088867188,0.998589813709259,119.61390686035156,754.4832153320312,0.9995500445365906,172.00059509277344,749.4293212890625,0.9994807839393616,207.3363494873047,753.0625610351562,0.9999586343765259,198.34934997558594,735.239501953125,0.9999980926513672,222.98536682128906,741.9537963867188,0.9996401071548462
45,168.2884521484375,770.99951171875,0.998267412185669,159.83619689941406,734.6876831054688,0.99842369556427,119.57246398925781,754.5097045898438,0.9995469450950623,172.31475830078125,749.3607177734375,0.9994563460350037,207.4069366455078,753.0928344726562,0.9999593496322632,198.2619171142578,735.239501953125,0.9999977350234985,222.98536682128906,741.9537963867188,0.9995691180229187
46,168.28567504882812,770.99951171875,0.9979719519615173,159.70989990234375,734.7741088867188,0.9988623857498169,119.57246398925781,754.5097045898438,0.9995916485786438,172.3375701904297,749.5319213867188,0.9995680451393127,207.3110809326172,753.09716796875,0.9999547004699707,198.34934997558594,735.3138427734375,0.9999982118606567,222.8728790283203,742.0189208984375,0.9997506737709045
47,168.2810516357422,770.99951171875,0.9984075427055359,159.70989990234375,734.7741088867188,0.9990829229354858,119.61390686035156,754.5097045898438,0.9997422099113464,172.3375701904297,749.48876953125,0.9995001554489136,207.2845916748047,753.09716796875,0.9999569654464722,198.34934997558594,735.3418579101562,0.9999986886978149,222.7954559326172,742.0498657226562,0.9995198249816895
48,168.2810516357422,771.060302734375,0.9981496334075928,159.8888702392578,734.7620239257812,0.9984294772148132,122.0291976928711,754.2642822265625,0.9996798038482666,172.4430389404297,749.4197998046875,0.999505877494812,207.26748657226562,753.2198486328125,0.9999535083770752,198.5967254638672,735.3585205078125,0.9999983310699463,222.7954559326172,742.0498657226562,0.9995692372322083
49,168.20872497558594,771.060302734375,0.9968184232711792,159.8888702392578,734.7620239257812,0.9981916546821594,122.0291976928711,754.4585571289062,0.999390721321106,172.40945434570312,749.48876953125,0.9994438290596008,207.2845916748047,753.122314453125,0.9999505281448364,198.5967254638672,735.4140014648438,0.9999983310699463,222.8728790283203,742.4193725585938,0.9996101260185242
50,168.20872497558594,770.974365234375,0.9971223473548889,159.7227783203125,734.7620239257812,0.9988313317298889,122.0291976928711,754.4585571289062,0.9996260404586792,172.3907928466797,749.48876953125,0.9994816184043884,207.26748657226562,753.122314453125,0.9999585151672363,198.5967254638672,735.3585205078125,0.9999980926513672,223.0289306640625,742.4193725585938,0.999535322189331
51,168.2553253173828,770.974365234375,0.9983291029930115,159.88784790039062,734.7620239257812,0.998782217502594,122.0291976928711,754.4585571289062,0.9997023940086365,172.3907928466797,749.48876953125,0.9994578957557678,207.26748657226562,753.1958618164062,0.9999572038650513,198.5343780517578,735.3585205078125,0.9999978542327881,223.0289306640625,742.47998046875,0.9995354413986206
52,168.2553253173828,770.974365234375,0.9983735084533691,159.88784790039062,734.7474975585938,0.9987239241600037,121.73241424560547,754.4585571289062,0.9996008276939392,172.3907928466797,749.49560546875,0.9995402097702026,207.32969665527344,753.122314453125,0.9999544620513916,198.51544189453125,735.2662353515625,0.9999982118606567,223.0289306640625,742.494384765625,0.9993876218795776
53,168.17970275878906,770.9668579101562,0.9979313611984253,159.76028442382812,734.7474975585938,0.9980200529098511,119.38331604003906,754.4585571289062,0.9996885061264038,172.30027770996094,749.49560546875,0.9993416666984558,207.32969665527344,753.122314453125,0.9999591112136841,198.51544189453125,735.2662353515625,0.9999982118606567,223.0289306640625,742.494384765625,0.9995055198669434
54,168.2553253173828,770.8362426757812,0.9967629909515381,159.76028442382812,734.7474975585938,0.9983323216438293,119.38331604003906,754.4708251953125,0.9994962215423584,172.30027770996094,749.49560546875,0.9993984699249268,207.32969665527344,753.0241088867188,0.9999537467956543,198.5343780517578,735.2662353515625,0.9999988079071045,222.97604370117188,742.47998046875,0.9995529055595398
55,168.16822814941406,770.8514404296875,0.9979231953620911,159.88784790039062,734.6561279296875,0.9989387392997742,119.31941223144531,754.4918212890625,0.9997128844261169,172.30027770996094,749.49560546875,0.9995213747024536,207.32969665527344,753.0241088867188,0.9999538660049438,198.5343780517578,735.2662353515625,0.9999983310699463,222.97604370117188,742.47998046875,0.9996594190597534
56,168.16822814941406,770.8362426757812,0.9979705214500427,159.76028442382812,734.6561279296875,0.9986037611961365,119.31941223144531,754.4741821289062,0.9996638298034668,172.3032684326172,749.3258666992188,0.9994702935218811,207.2204132080078,753.0241088867188,0.9999592304229736,198.70101928710938,735.3651733398438,0.9999980926513672,222.97604370117188,742.31396484375,0.9995054006576538
57,168.16822814941406,770.775634765625,0.9985482096672058,159.71197509765625,734.7183837890625,0.9992276430130005,119.31941223144531,754.4741821289062,0.9997227787971497,172.3032684326172,749.3258666992188,0.9993981122970581,207.17051696777344,753.0241088867188,0.9999634027481079,198.70101928710938,735.3651733398438,0.9999980926513672,222.97604370117188,742.3111572265625,0.9995793700218201
58,168.1940155029297,770.8362426757812,0.9980699419975281,159.71197509765625,734.7183837890625,0.9987216591835022,119.41581726074219,754.4842529296875,0.9996563196182251,172.35003662109375,749.3896484375,0.9994754195213318,207.17051696777344,753.0241088867188,0.999951958656311,198.70101928710938,735.3651733398438,0.999997615814209,222.97604370117188,742.31396484375,0.999448835849762
59,168.16822814941406,770.8514404296875,0.9974954724311829,159.79568481445312,734.7183837890625,0.9988370537757874,119.41581726074219,754.4741821289062,0.9996558427810669,172.3032684326172,749.3896484375,0.9995085000991821,207.17051696777344,752.9957275390625,0.9999570846557617,198.57110595703125,735.3651733398438,0.9999980926513672,222.9844207763672,742.5130004882812,0.9996500015258789
60,168.1940155029297,770.8580932617188,0.997346043586731,159.71197509765625,734.7239990234375,0.9986754059791565,119.56034088134766,754.1571044921875,0.9996151924133301,172.03822326660156,749.3896484375,0.9994858503341675,207.38018798828125,752.9957275390625,0.9999569654464722,198.57110595703125,735.3651733398438,0.9999978542327881,223.02081298828125,742.3111572265625,0.9994609951972961
61,168.2005157470703,770.8580932617188,0.9984439015388489,159.76150512695312,734.7183837890625,0.9990260601043701,119.4603042602539,754.139892578125,0.9997218251228333,172.03822326660156,749.5086059570312,0.999426007270813,207.38018798828125,752.9957275390625,0.999946117401123,198.5083465576172,735.2633666992188,0.9999985694885254,223.02081298828125,742.3458251953125,0.9992365837097168
62,168.24864196777344,770.8665771484375,0.9981580376625061,159.76150512695312,734.7239990234375,0.9985740184783936,119.4603042602539,754.139892578125,0.9996675252914429,172.25120544433594,749.5086059570312,0.999527096748352,207.47718811035156,752.9957275390625,0.9999538660049438,198.56695556640625,735.2633666992188,0.9999978542327881,223.08135986328125,742.3458251953125,0.9995602965354919
63,168.2005157470703,770.8580932617188,0.9978387951850891,159.48928833007812,734.7490844726562,0.9982569813728333,119.4603042602539,754.139892578125,0.9994550347328186,172.10374450683594,749.4694213867188,0.9994584918022156,207.38018798828125,752.9949340820312,0.9999538660049438,198.5083465576172,735.2577514648438,0.9999986886978149,223.02081298828125,742.3458251953125,0.9996034502983093
64,168.24864196777344,770.8665771484375,0.998252809047699,159.48928833007812,734.7490844726562,0.9989689588546753,119.4603042602539,754.1183471679688,0.9998002648353577,172.10374450683594,749.4694213867188,0.9994480013847351,207.3057098388672,752.9949340820312,0.9999409914016724,198.2454833984375,735.2577514648438,0.999997615814209,222.8578643798828,742.3458251953125,0.9995248317718506
65,168.24864196777344,770.8665771484375,0.9990503191947937,159.48928833007812,734.7490844726562,0.9988924860954285,119.09224700927734,754.4619140625,0.9996007084846497,172.12611389160156,749.5037231445312,0.9996098875999451,207.2895050048828,753.201416015625,0.9999614953994751,198.2454833984375,735.2577514648438,0.999997615814209,222.84999084472656,742.3458251953125,0.9992851614952087
66,168.24864196777344,770.8665771484375,0.9969803690910339,159.3587646484375,734.799072265625,0.9983240962028503,119.09224700927734,754.59326171875,0.9993863105773926,172.10374450683594,749.4694213867188,0.9994491934776306,207.2895050048828,752.9949340820312,0.9999524354934692,198.5500030517578,735.2577514648438,0.9999988079071045,222.84999084472656,742.6926879882812,0.9993059635162354
67,168.20896911621094,770.93310546875,0.996820330619812,159.48928833007812,734.799072265625,0.9981200098991394,119.09699249267578,754.4619140625,0.9996663331985474,172.10374450683594,749.4694213867188,0.9995217323303223,207.2874298095703,752.9175415039062,0.9999420642852783,198.2454833984375,735.5225219726562,0.9999984502792358,222.68804931640625,742.8653564453125,0.9995954632759094
68,168.3032989501953,771.0579223632812,0.9979608058929443,159.9700164794922,734.6406860351562,0.9985666871070862,119.09699249267578,753.987060546875,0.9997387528419495,171.93582153320312,749.22412109375,0.9995923638343811,207.2627410888672,752.9373779296875,0.9999556541442871,198.21139526367188,735.563720703125,0.9999982118606567,222.4650421142578,742.9011840820312,0.9994542002677917
69,168.3032989501953,770.93310546875,0.9972688555717468,159.83592224121094,734.1863403320312,0.9988201260566711,119.09699249267578,753.8878784179688,0.9988462924957275,171.5604248046875,748.8270874023438,0.9995259046554565,207.0481719970703,752.9373779296875,0.999930739402771,198.20921325683594,735.6043701171875,0.9999991655349731,220.34512329101562,743.7694091796875,0.9994900226593018
70,168.58229064941406,771.0579223632812,0.9988678693771362,159.93780517578125,734.1687622070312,0.9984560012817383,119.09699249267578,753.757568359375,0.999264657497406,170.78897094726562,748.8270874023438,0.9995120763778687,202.22557067871094,752.9373779296875,0.9996582269668579,197.63832092285156,736.5386352539062,0.9999991655349731,216.3573455810547,743.7810668945312,0.9996212720870972
71,168.7702178955078,771.13623046875,0.9985465407371521,159.93780517578125,734.1687622070312,0.9978540539741516,118.22151947021484,753.757568359375,0.999228835105896,168.89309692382812,748.8270874023438,0.9998144507408142,199.86940002441406,754.05029296875,0.9999139308929443,195.75148010253906,737.230712890625,0.9999991655349731,214.10739135742188,744.8447265625,0.9994664788246155
72,168.86285400390625,771.1978149414062,0.9909866452217102,159.93780517578125,734.1687622070312,0.9919618964195251,118.09120178222656,753.287109375,0.9996654987335205,168.89309692382812,748.9825439453125,0.9998507499694824,199.53343200683594,754.5186157226562,0.9997393488883972,195.75148010253906,737.5977172851562,0.9999963045120239,213.78021240234375,744.8447265625,0.9991958737373352
73,168.7702178955078,771.1978149414062,0.9989162683486938,159.83592224121094,734.3072509765625,0.9974722266197205,118.05949401855469,753.757568359375,0.9996153116226196,168.89309692382812,749.81298828125,0.9998468160629272,199.28599548339844,755.5984497070312,0.9999502897262573,195.75148010253906,737.230712890625,0.9999991655349731,213.78021240234375,745.3004150390625,0.9996987581253052
74,168.86285400390625,771.1978149414062,0.9974573254585266,159.7842254638672,734.5677490234375,0.9977591037750244,117.56759643554688,753.757568359375,0.9998064637184143,169.1215057373047,749.81298828125,0.999767005443573,199.0238037109375,755.8956909179688,0.9999680519104004,196.7657928466797,737.5977172851562,0.9999991655349731,213.78021240234375,744.8447265625,0.9996880292892456
75,168.87754821777344,771.12158203125,0.9987009763717651,159.7842254638672,734.5947265625,0.9970456957817078,117.40216064453125,754.0360717773438,0.9997983574867249,169.1215057373047,749.81298828125,0.9996809959411621,198.93115234375,756.0509643554688,0.9999854564666748,196.98155212402344,737.6283569335938,0.9999992847442627,214.74078369140625,744.8902587890625,0.9994309544563293
76,168.87754821777344,771.12158203125,0.9990971088409424,159.79847717285156,734.6106567382812,0.9980036616325378,117.40216064453125,753.6942749023438,0.9998393058776855,169.34295654296875,749.81298828125,0.9997090697288513,198.5644073486328,756.1522827148438,0.9999862909317017,196.98155212402344,737.775634765625,0.9999991655349731,214.74078369140625,744.7723388671875,0.9996827840805054
77,168.87754821777344,771.12158203125,0.998932421207428,159.7815704345703,734.73828125,0.9986820816993713,117.56759643554688,753.9610595703125,0.9998879432678223,169.541015625,749.7479858398438,0.9995840191841125,198.06332397460938,756.1522827148438,0.9999876022338867,196.98155212402344,737.775634765625,0.999998927116394,214.74078369140625,744.2921142578125,0.9976050853729248
78,168.87754821777344,770.9996337890625,0.9992517828941345,159.79847717285156,735.03125,0.9986118078231812,117.56759643554688,753.9610595703125,0.9996976852416992,169.98414611816406,749.7479858398438,0.9997069239616394,198.0175323486328,756.2728881835938,0.9999748468399048,196.25640869140625,737.775634765625,0.9999971389770508,212.1190948486328,743.8400268554688,0.9976092576980591
79,169.0208282470703,770.9154663085938,0.9985425472259521,159.8466033935547,735.1390991210938,0.9983056783676147,117.65116882324219,753.9610595703125,0.9998114705085754,170.07125854492188,749.7479858398438,0.9997441172599792,197.99078369140625,756.2728881835938,0.9999645948410034,195.72540283203125,737.775634765625,0.9999955892562866,212.1190948486328,741.538330078125,0.998276948928833
80,169.1152801513672,770.8192749023438,0.9994895458221436,159.8466033935547,735.1553955078125,0.9991027116775513,117.65116882324219,753.7144775390625,0.9996687173843384,170.0906524658203,749.7479858398438,0.9996384382247925,197.943359375,756.2728881835938,0.9999922513961792,195.58660888671875,737.2456665039062,0.9999887943267822,211.95957946777344,737.7255859375,0.998218834400177
81,169.1152801513672,770.6028442382812,0.9997738003730774,159.8466033935547,735.2254638671875,0.9996670484542847,117.65116882324219,753.9610595703125,0.999468982219696,170.0906524658203,749.7479858398438,0.9993672966957092,197.22079467773438,755.327392578125,0.9999961853027344,193.3345184326172,735.3824462890625,0.999281108379364,211.77117919921875,731.9397583007812,0.9956588745117188
82,169.1152801513672,770.6028442382812,0.9997184872627258,159.870361328125,735.4603271484375,0.9995912909507751,117.6062240600586,753.7144775390625,0.9997487664222717,170.44435119628906,749.6035766601562,0.999326229095459,197.0601348876953,755.1348266601562,0.9999904632568359,190.23635864257812,733.8675537109375,0.9999498128890991,209.68299865722656,731.9397583007812,0.9997451901435852
83,169.1152801513672,770.6028442382812,0.9996795654296875,160.21713256835938,735.4603271484375,0.9995077848434448,117.41592407226562,753.7144775390625,0.9995970129966736,170.54974365234375,749.6035766601562,0.9991238713264465,196.97618103027344,755.1348266601562,0.9999803304672241,190.23635864257812,733.8675537109375,0.9998660087585449,208.48562622070312,731.9397583007812,0.9983691573143005
84,168.80807495117188,770.870849609375,0.9948710203170776,161.31100463867188,735.4603271484375,0.9938539266586304,117.23787689208984,753.9783325195312,0.9997596144676208,170.55902099609375,749.9864501953125,0.9989064931869507,196.97618103027344,755.1348266601562,0.9999139308929443,190.0468292236328,732.787109375,0.9928643703460693,206.7867431640625,730.7166748046875,0.9887085556983948
85,168.80807495117188,770.8809204101562,0.9957361221313477,161.31100463867188,735.0125732421875,0.9870954751968384,117.36673736572266,754.0606079101562,0.9997915625572205,171.55813598632812,750.1283569335938,0.9988922476768494,196.91152954101562,755.6607055664062,0.9998124241828918,188.17222595214844,732.787109375,0.969337522983551,206.62567138671875,730.7166748046875,0.9154292345046997
86,168.80807495117188,770.8809204101562,0.9980783462524414,161.31100463867188,735.0125732421875,0.995876669883728,117.36673736572266,754.2908325195312,0.9997803568840027,171.55813598632812,750.1283569335938,0.99933260679245,196.91152954101562,755.6607055664062,0.9999251365661621,186.68646240234375,732.787109375,0.8468897938728333,203.41334533691406,729.0438842773438,0.11938197165727615
87,169.2301788330078,770.8809204101562,0.9994645714759827,161.14035034179688,735.0125732421875,0.9992522597312927,117.36673736572266,754.5234375,0.999737560749054,171.55813598632812,750.1283569335938,0.9991726279258728,196.91152954101562,755.6607055664062,0.999985933303833,186.5897674560547,730.203369140625,0.9982854723930359,198.06617736816406,719.207763671875,0.9748134613037109
88,169.2301788330078,770.3906860351562,0.999632716178894,160.29356384277344,735.0125732421875,0.9997969269752502,117.86803436279297,754.5234375,0.9997534155845642,170.5626220703125,749.17431640625,0.9990746974945068,196.9384307861328,755.4395141601562,0.9999904632568359,184.3009796142578,730.1494140625,0.9997134804725647,198.06617736816406,712.3801879882812,0.9993939399719238
89,169.2301788330078,769.8303833007812,0.9997115731239319,160.29356384277344,734.9613037109375,0.9999339580535889,119.0281982421875,754.5234375,0.9992582201957703,170.5626220703125,748.4747314453125,0.9993583559989929,197.44166564941406,752.8912963867188,0.9996190071105957,184.3009796142578,729.9052734375,0.9993002414703369,198.06617736816406,709.791748046875,0.9964309930801392
90,169.0845947265625,769.5737915039062,0.999714195728302,159.597900390625,734.9613037109375,0.9999401569366455,119.30670166015625,754.7188720703125,0.999423623085022,170.5626220703125,748.2079467773438,0.9995187520980835,200.287353515625,748.3174438476562,0.9979972243309021,183.95062255859375,729.8202514648438,0.9993934631347656,201.08929443359375,704.4865112304688,0.9996022582054138
91,169.0845947265625,769.5737915039062,0.9996521472930908,159.53514099121094,734.873291015625,0.9998421669006348,122.3439712524414,754.7188720703125,0.9994789958000183,170.5626220703125,747.7938232421875,0.9988526105880737,200.287353515625,739.5758056640625,0.999929666519165,182.71859741210938,729.0824584960938,0.9996461868286133,201.71319580078125,700.9420166015625,0.9997889399528503
92,168.96701049804688,769.5737915039062,0.9997215867042542,159.1658477783203,733.97802734375,0.9998884201049805,124.28270721435547,755.5372314453125,0.9996966123580933,170.5626220703125,746.8111572265625,0.9990954399108887,200.287353515625,733.191650390625,0.9999085664749146,182.71859741210938,728.330810546875,0.9981300234794617,201.71319580078125,690.9815673828125,0.9999338388442993
93,168.96701049804688,769.5737915039062,0.9998076558113098,158.39309692382812,733.8829956054688,0.9999083280563354,126.87764739990234,757.449462890625,0.9995372295379639,170.15127563476562,746.8111572265625,0.9994136095046997,198.49171447753906,731.2509765625,0.9999711513519287,182.71859741210938,728.0896606445312,0.9967902302742004,201.71319580078125,687.4900512695312,0.999535322189331
94,168.79714965820312,769.5401611328125,0.9998125433921814,158.30555725097656,733.8829956054688,0.9999287128448486,127.11483001708984,757.689208984375,0.9994184970855713,170.14535522460938,746.8111572265625,0.9992523789405823,197.6124725341797,731.2509765625,0.999983549118042,182.5496063232422,728.0896606445312,0.9882898330688477,196.2909698486328,687.4900512695312,0.9999864101409912
95,168.96701049804688,769.5868530273438,0.9997064471244812,158.29209899902344,733.8829956054688,0.9999353885650635,127.2624282836914,757.691162109375,0.9994643330574036,170.14535522460938,746.8111572265625,0.9993422627449036,197.6124725341797,730.9927978515625,0.9999781847000122,182.20326232910156,727.8500366210938,0.9925722479820251,196.2909698486328,687.4900512695312,0.9999822378158569
96,168.89659118652344,769.5639038085938,0.999762237071991,157.95404052734375,734.3568115234375,0.9999245405197144,127.21797943115234,758.0382690429688,0.9990695118904114,170.14535522460938,747.1189575195312,0.9994567036628723,197.37008666992188,731.2509765625,0.9999631643295288,182.16812133789062,727.8500366210938,0.997122585773468,195.01499938964844,690.943603515625,0.9999595880508423
