scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6223,342.6047668457031,245.21176147460938,0.9999688863754272,349.7882080078125,243.30532836914062,0.9999734163284302,338.53662109375,240.2742919921875,0.9999653100967407,348.81298828125,214.487060546875,0.9999628067016602,346.4239807128906,229.25509643554688,0.999982476234436,339.1398620605469,250.66265869140625,0.9961382746696472,327.1314392089844,278.7159118652344,0.5946075320243835
6224,343.9754943847656,245.5681915283203,0.9998952150344849,351.3216247558594,242.5364532470703,0.9999606609344482,339.8030090332031,241.03091430664062,0.9999750852584839,348.6402893066406,214.45123291015625,0.9999620914459229,346.7406005859375,229.1977081298828,0.9999779462814331,341.635986328125,251.289794921875,0.9919984936714172,328.89666748046875,279.8053283691406,0.731507420539856
6225,345.6063232421875,245.16506958007812,0.9998946189880371,352.42340087890625,242.3050537109375,0.999982476234436,341.9921875,241.21096801757812,0.9999477863311768,348.5213928222656,214.38575744628906,0.9999510049819946,347.3418884277344,229.07948303222656,0.9999780654907227,343.45263671875,249.4960479736328,0.9093990921974182,355.0796813964844,222.94970703125,0.025381270796060562
6226,345.7756042480469,245.9603271484375,0.9999300241470337,352.4973449707031,242.96258544921875,0.9999877214431763,342.3621826171875,242.020751953125,0.9999572038650513,348.39520263671875,214.40692138671875,0.9999594688415527,348.0317077636719,229.59857177734375,0.9999719858169556,343.7159729003906,251.58834838867188,0.9837003350257874,339.839599609375,285.9016418457031,0.3462022542953491
6227,346.1324157714844,246.1969451904297,0.9999105930328369,352.68304443359375,243.44183349609375,0.999985933303833,343.0508728027344,242.3887939453125,0.9999202489852905,348.5652770996094,214.40048217773438,0.999958872795105,348.3618469238281,229.78274536132812,0.9999672174453735,344.5639953613281,251.9205322265625,0.982065737247467,344.73455810546875,286.6483154296875,0.22734428942203522
6228,346.3917541503906,246.44650268554688,0.9998871088027954,352.8343811035156,243.46299743652344,0.9999858140945435,343.2497863769531,242.64697265625,0.9998995065689087,348.6770935058594,214.49607849121094,0.999958872795105,348.49737548828125,229.94578552246094,0.9999669790267944,345.0258483886719,252.35263061523438,0.9779887795448303,346.0719909667969,290.6571350097656,0.30127111077308655
6229,346.48394775390625,247.287841796875,0.9998300075531006,352.83563232421875,244.19004821777344,0.9999867677688599,343.2123107910156,243.31321716308594,0.9999275207519531,348.5562744140625,214.49835205078125,0.9999696016311646,348.3792724609375,230.3722381591797,0.9999656677246094,347.4016418457031,255.09767150878906,0.9879167079925537,345.8851623535156,291.5259094238281,0.5049283504486084
6230,345.7082214355469,248.74037170410156,0.9997356534004211,352.6803894042969,245.6352081298828,0.9999836683273315,342.4740905761719,244.20787048339844,0.999975323677063,348.7929382324219,214.56729125976562,0.999980092048645,348.2442626953125,231.3518829345703,0.999957799911499,344.94635009765625,255.963134765625,0.997128427028656,341.2379455566406,286.4231872558594,0.8607434630393982
6231,344.7104797363281,248.3325958251953,0.9997500777244568,352.2491455078125,245.53318786621094,0.9999825954437256,340.93524169921875,243.72848510742188,0.9999912977218628,348.7995910644531,214.78665161132812,0.9999775886535645,347.8597717285156,231.36282348632812,0.9999657869338989,343.0654602050781,256.0283508300781,0.9980556964874268,335.5342102050781,286.8179626464844,0.9271844029426575
6232,343.5144958496094,247.06674194335938,0.9999035596847534,351.7274169921875,244.8522186279297,0.9999762773513794,339.2478942871094,242.20077514648438,0.9999901056289673,349.16241455078125,215.0464630126953,0.9999738931655884,347.3627624511719,230.9723663330078,0.9999717473983765,340.35406494140625,252.64105224609375,0.9964612126350403,326.4355773925781,285.40167236328125,0.7249475717544556
6233,342.4375,246.42384338378906,0.9999258518218994,349.7047424316406,245.1187286376953,0.9999638795852661,338.39398193359375,241.37953186035156,0.9999817609786987,349.373046875,215.2454376220703,0.9999630451202393,347.22528076171875,230.9212646484375,0.9999712705612183,339.32025146484375,251.25189208984375,0.9862329959869385,324.6189880371094,277.1570129394531,0.8019742965698242
6234,342.0250244140625,244.82766723632812,0.9999274015426636,349.1126708984375,244.07289123535156,0.9999599456787109,338.4226379394531,239.71543884277344,0.9999243021011353,349.8995361328125,215.3690643310547,0.9999419450759888,347.0529479980469,230.25758361816406,0.99997878074646,339.05487060546875,248.9176788330078,0.9121140241622925,319.7025451660156,268.47247314453125,0.06581459939479828
6235,339.356201171875,244.24771118164062,0.9999933242797852,347.13299560546875,244.27871704101562,0.9999867677688599,336.39410400390625,238.0636749267578,0.9999387264251709,350.4446716308594,215.49166870117188,0.9999532699584961,346.7432861328125,230.09237670898438,0.9999909400939941,332.83624267578125,248.885986328125,0.9950087070465088,315.8271179199219,269.9344177246094,0.8855016827583313
6236,337.2527770996094,243.30657958984375,0.9999947547912598,344.528564453125,244.20193481445312,0.9999856948852539,335.48455810546875,237.25723266601562,0.999909520149231,350.8567810058594,215.4689178466797,0.9999474287033081,346.3081970214844,229.5876007080078,0.9999927282333374,331.34539794921875,246.50875854492188,0.9990711212158203,312.92193603515625,267.0772705078125,0.9887405037879944
6237,336.2841796875,242.7988739013672,0.9999938011169434,343.33599853515625,244.39956665039062,0.9999949932098389,334.91424560546875,236.7266387939453,0.9999150037765503,351.3286437988281,215.89273071289062,0.9999332427978516,346.0052185058594,229.4131317138672,0.9999926090240479,328.9481201171875,246.12799072265625,0.9992455244064331,309.6936340332031,263.23956298828125,0.9672163128852844
6238,333.2068176269531,243.8006134033203,0.9999909400939941,342.0963439941406,244.61737060546875,0.9999960660934448,332.850341796875,237.1392364501953,0.9999358654022217,352.0375671386719,216.27745056152344,0.9999078512191772,345.3255310058594,229.2683563232422,0.9999915361404419,325.8785400390625,246.14413452148438,0.9999032020568848,300.03961181640625,261.4884948730469,0.9580796360969543
6239,335.1429748535156,242.8997344970703,0.9999747276306152,343.14825439453125,243.68528747558594,0.999991774559021,333.4591369628906,236.51333618164062,0.99989914894104,351.67425537109375,216.4991912841797,0.9998874664306641,345.251953125,228.88336181640625,0.9999916553497314,327.23626708984375,245.36557006835938,0.999168872833252,303.52117919921875,257.3677062988281,0.9494892954826355
6240,335.9754333496094,242.5211944580078,0.9999645948410034,343.8255310058594,242.8236083984375,0.999984860420227,333.4638977050781,236.241455078125,0.9998425245285034,351.54888916015625,216.42454528808594,0.999855637550354,345.0522766113281,228.4420623779297,0.9999891519546509,327.6885986328125,244.77960205078125,0.9969893097877502,302.6922302246094,256.3732604980469,0.9106711149215698
6241,330.54705810546875,239.4481658935547,0.9999663829803467,337.9063415527344,242.72970581054688,0.999996542930603,332.2903747558594,233.047607421875,0.9999755620956421,353.45172119140625,218.578857421875,0.9999139308929443,345.2237243652344,228.31857299804688,0.9999926090240479,325.4598388671875,240.60598754882812,0.999735414981842,291.6275939941406,253.78778076171875,0.8676180243492126
6242,330.54705810546875,239.4481658935547,0.9999663829803467,337.9063415527344,242.72970581054688,0.999996542930603,332.2903747558594,233.047607421875,0.9999755620956421,353.45172119140625,218.578857421875,0.9999139308929443,345.2237243652344,228.31857299804688,0.9999926090240479,325.4598388671875,240.60598754882812,0.999735414981842,291.6275939941406,253.78778076171875,0.8676180243492126
6243,329.9811706542969,237.7801971435547,0.9999535083770752,336.9901123046875,241.73287963867188,0.999991774559021,331.7148742675781,230.7936248779297,0.9999909400939941,354.1163024902344,219.49273681640625,0.9999067783355713,345.0174255371094,227.66229248046875,0.9999918937683105,325.3125305175781,238.90016174316406,0.9989771842956543,290.55255126953125,245.95718383789062,0.34803640842437744
6244,331.8954162597656,236.64739990234375,0.9983503818511963,339.84185791015625,239.0112762451172,0.9997101426124573,332.4035339355469,229.01834106445312,0.9998687505722046,354.3311767578125,220.69583129882812,0.9996429681777954,345.5661926269531,227.09739685058594,0.9999841451644897,330.54339599609375,235.69659423828125,0.7328174114227295,361.8228759765625,227.97137451171875,0.5318444967269897
6245,331.5351257324219,236.02520751953125,0.9986696243286133,339.58782958984375,238.62693786621094,0.9997963309288025,332.42681884765625,228.5714569091797,0.9998390674591064,354.75604248046875,221.0373992919922,0.9997091889381409,345.7698669433594,226.92291259765625,0.9999858140945435,329.86138916015625,234.90484619140625,0.761785626411438,361.6173400878906,228.5474090576172,0.44892215728759766
6246,329.1537780761719,233.92176818847656,0.9995657801628113,336.52703857421875,238.0721435546875,0.9999264478683472,331.2613525390625,227.11024475097656,0.999975323677063,355.4493103027344,221.25762939453125,0.9998488426208496,345.3597106933594,227.0227813720703,0.9999946355819702,324.74481201171875,231.85382080078125,0.8358229994773865,361.7822265625,231.00132751464844,0.24503882229328156
6247,326.5325927734375,229.82508850097656,0.9998931884765625,331.75592041015625,235.99822998046875,0.9997814297676086,331.277587890625,225.55653381347656,0.9999147653579712,356.0339050292969,221.63511657714844,0.9998716115951538,344.6371154785156,227.7775421142578,0.9999954700469971,318.5569763183594,226.8319549560547,0.9929609894752502,361.61541748046875,231.0003204345703,0.11470482498407364
6248,324.2467346191406,228.72634887695312,0.9998619556427002,328.5612487792969,235.43922424316406,0.9993470311164856,329.5567626953125,225.4996795654297,0.9997805953025818,355.74615478515625,221.7154083251953,0.9998371601104736,343.156005859375,228.84169006347656,0.9999935626983643,317.71075439453125,225.70838928222656,0.9742631912231445,362.4258117675781,230.47457885742188,0.10448823124170303
6249,324.8409729003906,228.27928161621094,0.9990054965019226,328.03033447265625,235.30274963378906,0.9976674914360046,330.21307373046875,225.99839782714844,0.9988670349121094,354.67529296875,221.74078369140625,0.9996570348739624,343.02484130859375,229.1626434326172,0.9999945163726807,316.41156005859375,222.48532104492188,0.7939409017562866,362.8389587402344,229.97528076171875,0.1060909703373909
6250,325.1341247558594,228.15689086914062,0.9930753707885742,327.8749694824219,235.5618133544922,0.9913499355316162,330.27203369140625,226.60862731933594,0.9933639764785767,354.4530944824219,221.5503387451172,0.9995842576026917,342.4273376464844,229.52268981933594,0.999993085861206,315.85076904296875,222.10569763183594,0.5050349831581116,363.3463134765625,230.00355529785156,0.09345916658639908
6251,325.1341247558594,228.15689086914062,0.9930753707885742,327.8749694824219,235.5618133544922,0.9913499355316162,330.27203369140625,226.60862731933594,0.9933639764785767,354.4530944824219,221.5503387451172,0.9995842576026917,342.4273376464844,229.52268981933594,0.999993085861206,315.85076904296875,222.10569763183594,0.5050349831581116,363.3463134765625,230.00355529785156,0.09345916658639908
6252,325.1341247558594,228.15689086914062,0.9930753707885742,327.8749694824219,235.5618133544922,0.9913499355316162,330.27203369140625,226.60862731933594,0.9933639764785767,354.4530944824219,221.5503387451172,0.9995842576026917,342.4273376464844,229.52268981933594,0.999993085861206,315.85076904296875,222.10569763183594,0.5050349831581116,363.3463134765625,230.00355529785156,0.09345916658639908
6253,324.94580078125,228.30514526367188,0.9914618730545044,327.8867492675781,235.57432556152344,0.9897847771644592,329.9833679199219,226.56544494628906,0.9930344820022583,354.358154296875,221.0745849609375,0.9997406601905823,341.9100646972656,229.2158966064453,0.9999958276748657,200.4559326171875,10.998103141784668,0.47200390696525574,363.565673828125,229.7933807373047,0.09129215031862259
6254,323.8323974609375,226.1968231201172,0.9942019581794739,327.4731140136719,230.36318969726562,0.9957152009010315,329.02947998046875,221.08106994628906,0.9906834363937378,353.5904846191406,218.41140747070312,0.9991925358772278,341.4059753417969,226.10305786132812,0.9999958276748657,314.3092346191406,220.4058074951172,0.7905083894729614,289.6258239746094,208.14431762695312,0.30559247732162476
6255,323.8323974609375,226.1968231201172,0.9942019581794739,327.4731140136719,230.36318969726562,0.9957152009010315,329.02947998046875,221.08106994628906,0.9906834363937378,353.5904846191406,218.41140747070312,0.9991925358772278,341.4059753417969,226.10305786132812,0.9999958276748657,314.3092346191406,220.4058074951172,0.7905083894729614,289.6258239746094,208.14431762695312,0.30559247732162476
6256,203.7158966064453,11.070257186889648,0.9366604089736938,204.53207397460938,15.775227546691895,0.941231906414032,330.23956298828125,219.24331665039062,0.9446737170219421,324.1393127441406,223.4188995361328,0.9957572817802429,341.9342956542969,223.77871704101562,0.999982476234436,200.31082153320312,11.090174674987793,0.40218883752822876,364.19976806640625,225.08592224121094,0.054927267134189606
6257,203.4861297607422,11.069648742675781,0.9373354911804199,326.18310546875,224.9537811279297,0.9815829396247864,328.7601013183594,214.44358825683594,0.9786056876182556,354.8222351074219,217.76023864746094,0.9997586607933044,339.555419921875,221.66725158691406,0.9999977350234985,200.07534790039062,10.94063949584961,0.4783559739589691,363.345947265625,226.70513916015625,0.10888934880495071
6258,320.74993896484375,215.06607055664062,0.9927871823310852,322.8269958496094,224.6033477783203,0.9989001750946045,325.59808349609375,212.782470703125,0.9984347224235535,355.2737121582031,217.48248291015625,0.9999432563781738,338.03997802734375,221.63677978515625,0.9999970197677612,313.63006591796875,210.55404663085938,0.9673094153404236,298.6194763183594,196.60890197753906,0.40947288274765015
6259,316.7065734863281,215.58157348632812,0.9990463852882385,320.31439208984375,224.1771240234375,0.999725878238678,322.4761047363281,212.2322998046875,0.9998136162757874,353.0417785644531,221.20645141601562,0.9999270439147949,335.7635803222656,221.33535766601562,0.9999910593032837,311.9695129394531,211.22840881347656,0.994803249835968,294.49737548828125,198.864013671875,0.7775951623916626
6260,316.2525634765625,217.56683349609375,0.998069703578949,321.04254150390625,224.89794921875,0.9996798038482666,322.82489013671875,212.44046020507812,0.9995631575584412,352.5593566894531,222.5279083251953,0.9998170733451843,335.4560241699219,221.817626953125,0.9999898672103882,312.42742919921875,212.16534423828125,0.9827944040298462,294.8582763671875,199.10958862304688,0.7455028295516968
6261,316.7892761230469,218.63531494140625,0.9951594471931458,321.5356750488281,226.0224151611328,0.9995996356010437,322.79302978515625,212.85348510742188,0.9991829991340637,352.4331359863281,223.1764678955078,0.9998313188552856,335.2055969238281,222.30923461914062,0.9999912977218628,312.4277648925781,212.9961700439453,0.9369902014732361,291.6505126953125,203.199462890625,0.0921071469783783
6262,317.0805358886719,219.43670654296875,0.995750904083252,321.62713623046875,226.83982849121094,0.9998233914375305,322.5777282714844,213.36026000976562,0.9993589520454407,352.32275390625,223.78538513183594,0.9997649788856506,335.21441650390625,222.22926330566406,0.999993085861206,312.3741455078125,214.3143768310547,0.9411332011222839,288.92535400390625,205.8628692626953,0.33664414286613464
