scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
62,346.592529296875,269.0585632324219,0.9994077682495117,340.7658996582031,270.83819580078125,0.9997993111610413,349.7293395996094,275.5325012207031,0.9998277425765991,332.201416015625,307.39642333984375,0.9999891519546509,339.2572937011719,287.8062744140625,0.9998880624771118,350.2784118652344,260.4180908203125,0.9987499713897705,357.4337463378906,217.70716857910156,0.9577560424804688
63,347.9035339355469,268.3925476074219,0.9923101663589478,342.17034912109375,270.2921142578125,0.9983165264129639,349.8970031738281,274.12054443359375,0.9957501888275146,332.523193359375,304.7394714355469,0.9999847412109375,338.9010009765625,284.95867919921875,0.9999059438705444,350.306884765625,256.1972351074219,0.9871842265129089,357.5750427246094,217.97637939453125,0.6284453272819519
64,349.46087646484375,264.2611389160156,0.9584062695503235,342.3470153808594,269.27423095703125,0.9885376691818237,352.32672119140625,272.9626770019531,0.9829618334770203,333.191162109375,304.2793273925781,0.999976396560669,339.4603271484375,283.1541442871094,0.99994957447052,352.5602111816406,254.81146240234375,0.8782638311386108,317.9121398925781,251.90371704101562,0.5545988082885742
65,352.1556701660156,260.9088134765625,0.9471331834793091,341.82659912109375,269.3282470703125,0.9793023467063904,351.9937438964844,270.6839904785156,0.9224415421485901,332.273193359375,301.64532470703125,0.9998394250869751,340.25408935546875,281.44036865234375,0.9999295473098755,352.6359558105469,253.1439208984375,0.8924157619476318,321.06060791015625,245.1793670654297,0.36755988001823425
66,352.9845886230469,258.24688720703125,0.9998840093612671,345.05291748046875,259.52667236328125,0.9998219609260559,353.9534912109375,265.7290344238281,0.9994156360626221,331.84393310546875,297.88818359375,0.99983811378479,343.47711181640625,278.00787353515625,0.9999915361404419,355.69140625,250.06655883789062,0.9963823556900024,332.3304138183594,233.1426544189453,0.9116808772087097
67,352.88934326171875,256.34521484375,0.9999123811721802,345.324951171875,257.95086669921875,0.9998834133148193,355.1453857421875,262.0849914550781,0.9999159574508667,333.1332702636719,294.5902099609375,0.9999370574951172,344.3599548339844,275.55279541015625,0.9999818801879883,355.7970886230469,247.18121337890625,0.9993793964385986,340.8439636230469,228.90232849121094,0.4643356502056122
68,351.8589782714844,252.8958282470703,0.9999819993972778,345.03076171875,255.74513244628906,0.9999717473983765,355.3699035644531,260.3648986816406,0.9999921321868896,333.5417175292969,293.86431884765625,0.9999843835830688,345.3071594238281,273.75653076171875,0.9999630451202393,354.9273376464844,244.01185607910156,0.9999419450759888,339.2431640625,228.57730102539062,0.9524207711219788
69,353.75811767578125,250.46200561523438,0.9998629093170166,347.73663330078125,252.76771545410156,0.9998306035995483,357.1703186035156,258.484130859375,0.9999587535858154,335.9207763671875,292.5821228027344,0.9999027252197266,346.6924133300781,271.4330139160156,0.9998133778572083,356.1959228515625,241.9368896484375,0.9978588223457336,343.8232116699219,227.7191619873047,0.17422251403331757
70,353.75811767578125,250.46200561523438,0.9998629093170166,347.73663330078125,252.76771545410156,0.9998306035995483,357.1703186035156,258.484130859375,0.9999587535858154,335.9207763671875,292.5821228027344,0.9999027252197266,346.6924133300781,271.4330139160156,0.9998133778572083,356.1959228515625,241.9368896484375,0.9978588223457336,343.8232116699219,227.7191619873047,0.17422251403331757
71,355.1812744140625,248.32119750976562,0.999778687953949,348.3909606933594,251.35963439941406,0.9998589754104614,358.2302551269531,257.0371398925781,0.9998944997787476,338.0080871582031,290.88970947265625,0.9999682903289795,347.3924560546875,269.2734680175781,0.9996788501739502,354.7162170410156,239.8939666748047,0.9972217082977295,342.9049377441406,228.17510986328125,0.12562136352062225
72,357.0731201171875,252.9794921875,0.9748883247375488,351.02130126953125,253.3697052001953,0.9947289824485779,358.3978271484375,258.1408996582031,0.9932558536529541,341.480712890625,284.8099670410156,0.9998764991760254,347.89849853515625,267.4297180175781,0.9996665716171265,361.915283203125,244.7837371826172,0.6613180637359619,343.17120361328125,237.5872344970703,0.04974864795804024
73,360.9894104003906,253.26390075683594,0.8028839826583862,352.27532958984375,252.98866271972656,0.9711952805519104,360.4849548339844,256.74334716796875,0.9208430647850037,341.71295166015625,282.26409912109375,0.9995854496955872,349.43115234375,265.5704650878906,0.9998012185096741,368.3818359375,244.86929321289062,0.5779243111610413,367.6166076660156,260.4365234375,0.035770270973443985
74,365.023681640625,253.32247924804688,0.9393125772476196,362.0263366699219,255.17333984375,0.9829949736595154,363.83734130859375,257.25543212890625,0.9851284623146057,339.6271057128906,280.2182922363281,0.9997872710227966,351.53271484375,265.2418518066406,0.9998725652694702,372.8138427734375,241.46588134765625,0.7717248797416687,381.7504577636719,237.15464782714844,0.019981136545538902
75,374.20062255859375,247.1824493408203,0.999405026435852,367.3407287597656,247.10879516601562,0.9995703101158142,372.6487731933594,255.23446655273438,0.9992320537567139,341.6020202636719,276.4705810546875,0.9999432563781738,356.7200012207031,261.81854248046875,0.9999890327453613,380.6913757324219,242.9404754638672,0.9784187078475952,384.038330078125,238.2342071533203,0.026300771161913872
76,374.6963195800781,244.68185424804688,0.986687958240509,368.0299072265625,245.86199951171875,0.9961981177330017,373.4173583984375,252.81813049316406,0.9782028794288635,343.4161682128906,274.6828308105469,0.9996259212493896,357.71282958984375,260.1858215332031,0.9999957084655762,379.4573059082031,237.53501892089844,0.7349835634231567,381.88897705078125,240.46121215820312,0.010100741870701313
77,376.6810302734375,243.3647003173828,0.9994924068450928,370.32232666015625,243.97317504882812,0.9998360872268677,376.7295837402344,250.67713928222656,0.998432457447052,343.43829345703125,271.95074462890625,0.9998051524162292,360.4837341308594,258.76177978515625,0.9999899864196777,385.2840270996094,235.97276306152344,0.980461835861206,407.6532287597656,197.79661560058594,0.04510854557156563
78,380.9418640136719,240.43418884277344,0.9997726082801819,373.9673156738281,240.95716857910156,0.9998227953910828,380.69720458984375,247.04124450683594,0.9998773336410522,345.92236328125,267.96710205078125,0.9998805522918701,364.8418884277344,255.67706298828125,0.999954342842102,388.5636291503906,233.1636505126953,0.9898389577865601,409.22161865234375,196.1476287841797,0.39996254444122314
79,383.3036193847656,236.83926391601562,0.9994460940361023,375.91522216796875,238.31179809570312,0.9996569156646729,382.45208740234375,244.04603576660156,0.9999097585678101,348.2972412109375,267.7366943359375,0.999913215637207,367.47100830078125,253.5979461669922,0.9999567270278931,389.4556884765625,229.79295349121094,0.9962605834007263,410.3734130859375,195.29351806640625,0.23083025217056274
80,386.10162353515625,232.62620544433594,0.9999336004257202,378.1810302734375,234.4069061279297,0.9998687505722046,386.18206787109375,241.52757263183594,0.9999583959579468,352.16650390625,267.9335021972656,0.9999288320541382,369.6807861328125,251.66119384765625,0.9999755620956421,391.67510986328125,226.49716186523438,0.999187171459198,415.84832763671875,194.86093139648438,0.3847351372241974
81,387.5959777832031,230.65972900390625,0.999987006187439,380.67498779296875,230.9582977294922,0.9999159574508667,387.9613952636719,237.9418182373047,0.9999761581420898,355.7322998046875,266.9041748046875,0.9999934434890747,373.0823974609375,250.19688415527344,0.999976634979248,393.22833251953125,223.69956970214844,0.9991751313209534,417.3288879394531,195.91749572753906,0.4228094816207886
82,389.467529296875,228.54452514648438,0.9999908208847046,381.9632873535156,228.5098419189453,0.9999245405197144,390.27099609375,235.76177978515625,0.9999666213989258,358.9539489746094,264.22930908203125,0.9999661445617676,375.2349853515625,246.92031860351562,0.9999934434890747,394.9847717285156,221.88766479492188,0.9977195858955383,418.4371337890625,194.43678283691406,0.7531512379646301
83,390.9151611328125,225.46466064453125,0.9999663829803467,383.58074951171875,225.28208923339844,0.9998282194137573,392.08184814453125,232.5396270751953,0.9999039173126221,363.4774475097656,261.04974365234375,0.9999241828918457,377.346923828125,243.45050048828125,0.9999850988388062,394.238525390625,218.62277221679688,0.99444580078125,419.3259582519531,193.92428588867188,0.5102325677871704
84,393.105224609375,222.54136657714844,0.9990326166152954,385.5218811035156,221.7754364013672,0.9997496008872986,393.1409912109375,229.9611358642578,0.9998763799667358,365.1584167480469,257.8533935546875,0.999984860420227,378.1956481933594,238.6297607421875,0.9999197721481323,399.5317077636719,214.050048828125,0.9973592162132263,409.963134765625,220.148193359375,0.21092315018177032
85,394.0029296875,219.35231018066406,0.9988779425621033,386.97247314453125,220.10296630859375,0.9998520612716675,395.409423828125,226.80238342285156,0.9999372959136963,364.89959716796875,253.73385620117188,0.999961256980896,380.0250549316406,235.65325927734375,0.9998979568481445,400.8324890136719,212.53475952148438,0.9974545836448669,418.3104248046875,181.53823852539062,0.3089010715484619
86,396.0495910644531,215.92984008789062,0.9986203908920288,388.1644287109375,216.3068389892578,0.9996809959411621,396.2972717285156,223.12579345703125,0.9998452663421631,366.5701904296875,250.5778350830078,0.9999363422393799,382.2762145996094,232.5453643798828,0.9999376535415649,401.4556579589844,210.6300506591797,0.9959098100662231,419.9909362792969,182.34156799316406,0.12979654967784882
87,400.3719177246094,210.8827667236328,0.9999897480010986,393.61297607421875,210.5,0.9999566078186035,401.4706115722656,217.9010772705078,0.9999651908874512,371.9205627441406,246.3815155029297,0.9999523162841797,387.1595458984375,227.9180450439453,0.9999969005584717,405.8035888671875,204.6729736328125,0.9990911483764648,420.8432922363281,180.0071258544922,0.6882690191268921
88,402.2319030761719,209.21324157714844,0.9999754428863525,395.5285339355469,208.78170776367188,0.9998866319656372,403.09869384765625,216.09381103515625,0.9999455213546753,374.19012451171875,243.8297882080078,0.9999669790267944,388.52001953125,225.9351348876953,0.9999936819076538,408.09649658203125,204.0199432373047,0.9930927753448486,422.0066833496094,205.17860412597656,0.3303042948246002
89,405.2240295410156,206.5530548095703,0.9996156692504883,398.55792236328125,204.88543701171875,0.9995070695877075,405.1740417480469,213.25482177734375,0.999932050704956,377.85748291015625,241.68722534179688,0.9999357461929321,390.1957702636719,221.9471893310547,0.999964714050293,410.14599609375,198.21127319335938,0.9871718287467957,423.2269287109375,205.6264190673828,0.4263191223144531
90,410.62603759765625,201.8979034423828,0.999523401260376,404.2955017089844,199.39451599121094,0.9999334812164307,410.9488220214844,208.40003967285156,0.9999558925628662,379.44818115234375,235.83798217773438,0.9999362230300903,395.132568359375,216.46897888183594,0.9998874664306641,417.90234375,196.42037963867188,0.9989901185035706,426.1469421386719,200.69778442382812,0.7697022557258606
91,414.00927734375,198.93142700195312,0.9996180534362793,406.57220458984375,197.66624450683594,0.9999196529388428,413.01458740234375,204.95672607421875,0.9998021721839905,381.35418701171875,230.9828643798828,0.9999454021453857,397.8828125,213.6720428466797,0.9999682903289795,420.34075927734375,195.16065979003906,0.9962860345840454,431.174072265625,200.4563751220703,0.5739355087280273
92,418.0430908203125,197.8395538330078,0.9996353387832642,408.8179931640625,196.78091430664062,0.9995570778846741,414.09320068359375,204.36680603027344,0.99947589635849,382.5685119628906,227.95138549804688,0.9999873638153076,400.6059875488281,212.69921875,0.9999678134918213,422.26025390625,194.52847290039062,0.9913193583488464,435.86798095703125,197.49465942382812,0.6196376085281372
93,420.2977294921875,197.088623046875,0.9998693466186523,412.2677917480469,197.31968688964844,0.9996626377105713,418.2153015136719,204.1806182861328,0.9995911717414856,384.035888671875,226.27993774414062,0.9999747276306152,401.65057373046875,211.3345489501953,0.9999748468399048,424.48626708984375,193.7659149169922,0.9842161536216736,437.1176452636719,196.28128051757812,0.4982250928878784
94,421.66009521484375,196.3269500732422,0.9999340772628784,413.7081298828125,196.31625366210938,0.9998458623886108,420.1370544433594,203.30508422851562,0.9997417330741882,385.45550537109375,226.18789672851562,0.9999651908874512,403.5299987792969,210.49813842773438,0.9999822378158569,427.1055603027344,192.60354614257812,0.994741678237915,439.20916748046875,194.30369567871094,0.8417326807975769
95,428.5121154785156,196.9566192626953,0.9999567270278931,421.4389953613281,195.3546600341797,0.9999698400497437,426.8945007324219,203.5746307373047,0.9999303817749023,391.338623046875,220.99452209472656,0.9999243021011353,409.83551025390625,208.76052856445312,0.9999632835388184,436.38134765625,194.61131286621094,0.9995474219322205,446.5051574707031,196.11245727539062,0.8539049029350281
96,434.2685241699219,198.6802520751953,0.9999393224716187,426.0495300292969,196.9599609375,0.9998668432235718,430.0665588378906,204.70274353027344,0.9998983144760132,393.5644836425781,220.52305603027344,0.9999092817306519,413.42095947265625,208.52444458007812,0.9999774694442749,440.6453857421875,196.7335968017578,0.9983707070350647,453.0887145996094,201.49789428710938,0.979082465171814
97,436.7465515136719,201.09869384765625,0.9999490976333618,430.794677734375,198.00442504882812,0.9999006986618042,435.2392272949219,206.92831420898438,0.9999433755874634,396.5931701660156,219.12498474121094,0.9999140501022339,416.1393737792969,207.76820373535156,0.9999504089355469,445.5008544921875,198.84982299804688,0.9986793398857117,456.90252685546875,203.3373565673828,0.9124781489372253
98,440.1650695800781,202.0099639892578,0.9998955726623535,434.973876953125,197.30628967285156,0.999985933303833,437.7423400878906,207.71156311035156,0.9999877214431763,398.8360595703125,215.6059112548828,0.9998902082443237,418.6485900878906,205.04928588867188,0.9999600648880005,450.3375549316406,201.44505310058594,0.9992092847824097,463.951171875,202.305908203125,0.9832875728607178
99,444.305419921875,202.75296020507812,0.9999140501022339,438.30609130859375,197.17027282714844,0.9999874830245972,440.927734375,207.39353942871094,0.9999743700027466,400.2340087890625,213.1545867919922,0.9999773502349854,421.03076171875,203.72901916503906,0.9999736547470093,453.41644287109375,201.57284545898438,0.9994737505912781,472.1816711425781,195.37396240234375,0.9838157296180725
100,450.14190673828125,202.60177612304688,0.9999722242355347,444.90167236328125,197.67222595214844,0.9999816417694092,446.1297607421875,206.70277404785156,0.9999665021896362,403.15771484375,211.704345703125,0.9999946355819702,425.9159851074219,202.24526977539062,0.9999780654907227,458.65899658203125,201.7126007080078,0.9998694658279419,481.3270568847656,199.25669860839844,0.6432860493659973
101,450.14190673828125,202.60177612304688,0.9999722242355347,444.90167236328125,197.67222595214844,0.9999816417694092,446.1297607421875,206.70277404785156,0.9999665021896362,403.15771484375,211.704345703125,0.9999946355819702,425.9159851074219,202.24526977539062,0.9999780654907227,458.65899658203125,201.7126007080078,0.9998694658279419,481.3270568847656,199.25669860839844,0.6432860493659973
102,451.05340576171875,201.38052368164062,0.999985933303833,445.76947021484375,196.7405242919922,0.9999858140945435,446.64459228515625,206.606201171875,0.9999529123306274,404.26190185546875,210.9833221435547,0.9999955892562866,426.9024353027344,202.3118438720703,0.9999791383743286,459.1190185546875,201.04656982421875,0.9998237490653992,482.30255126953125,201.68296813964844,0.09202191978693008
103,451.364990234375,199.44113159179688,0.9999955892562866,445.6614074707031,195.66775512695312,0.9999794960021973,447.8573913574219,205.14573669433594,0.9999279975891113,407.6248474121094,212.10589599609375,0.9999939203262329,428.6392822265625,203.28700256347656,0.9999873638153076,459.08746337890625,198.11972045898438,0.9998527765274048,481.7039489746094,201.14540100097656,0.07260754704475403
104,451.6590881347656,198.564453125,0.9999940395355225,445.0164489746094,195.6499786376953,0.9999704360961914,448.2552795410156,204.2876739501953,0.9998360872268677,408.1680908203125,211.64752197265625,0.9999889135360718,429.5077819824219,203.68475341796875,0.9999845027923584,460.029541015625,195.69007873535156,0.999752938747406,471.71630859375,196.87562561035156,0.036973994225263596
105,451.7057189941406,197.16522216796875,0.9999680519104004,445.230224609375,195.4209442138672,0.9999418258666992,449.7281494140625,203.0231170654297,0.9991573095321655,409.1894226074219,211.40977478027344,0.9999834299087524,431.14776611328125,203.47628784179688,0.9999674558639526,459.64141845703125,194.83642578125,0.9975122213363647,469.74298095703125,196.34739685058594,0.032441332936286926
106,453.62188720703125,194.04754638671875,0.9999417066574097,447.5295104980469,193.2107696533203,0.9997407793998718,453.3962097167969,200.62210083007812,0.9997461438179016,412.3195495605469,210.18922424316406,0.9999948740005493,434.56365966796875,202.35525512695312,0.9999829530715942,461.38421630859375,192.11776733398438,0.9930738210678101,469.1268310546875,195.4984130859375,0.02190799079835415
107,455.1629638671875,190.48948669433594,0.9998733997344971,449.43414306640625,189.4090576171875,0.9999125003814697,455.5666198730469,197.2142791748047,0.99997878074646,414.00732421875,210.22821044921875,0.9999957084655762,436.2301025390625,201.04818725585938,0.9999614953994751,463.9972839355469,183.79867553710938,0.9955387711524963,485.9571533203125,178.27664184570312,0.10029999166727066
108,455.9028625488281,188.9853973388672,0.999810516834259,449.76483154296875,187.1486358642578,0.9999700784683228,456.1913146972656,195.47799682617188,0.9999871253967285,415.26544189453125,210.18978881835938,0.9999942779541016,438.26483154296875,200.8123016357422,0.9999632835388184,465.4402770996094,182.0968017578125,0.9992840886116028,483.8035888671875,178.73043823242188,0.07625855505466461
109,458.8998107910156,187.2677001953125,0.9998112320899963,451.6676025390625,185.8657684326172,0.9999792575836182,458.29949951171875,193.44924926757812,0.9999642372131348,416.5143737792969,208.99879455566406,0.9999786615371704,439.3759765625,198.7890625,0.9999852180480957,467.1789855957031,182.17555236816406,0.9995458722114563,485.52252197265625,179.98736572265625,0.6399292349815369
110,459.4259033203125,185.75717163085938,0.9993898868560791,452.25262451171875,184.21896362304688,0.9999312162399292,457.5666809082031,192.939453125,0.9998916387557983,417.17431640625,207.81088256835938,0.9999798536300659,439.88262939453125,197.1196746826172,0.9999661445617676,465.27642822265625,181.38906860351562,0.9953067898750305,476.89617919921875,185.35794067382812,0.6330634951591492
111,459.303466796875,184.59677124023438,0.9972165822982788,452.2423400878906,183.3588104248047,0.9998488426208496,456.8900146484375,191.2291717529297,0.9993475079536438,418.1976623535156,207.15928649902344,0.9999674558639526,439.9111328125,195.74351501464844,0.9999585151672363,464.06097412109375,180.28045654296875,0.9668552279472351,471.27471923828125,189.36180114746094,0.7640858292579651
112,459.60711669921875,183.43673706054688,0.9978786706924438,452.47210693359375,182.25494384765625,0.9998507499694824,457.88092041015625,189.64334106445312,0.9985828399658203,419.038818359375,207.4899444580078,0.9999836683273315,440.75701904296875,195.3427734375,0.9999463558197021,464.1527404785156,179.07623291015625,0.9531388878822327,473.5968933105469,182.83363342285156,0.701063871383667
